,td_defense_pct_red,td_total_attempted_against_red,td_total_landed_against_red,td_defense_pct_blue,td_total_attempted_against_blue,td_total_landed_against_blue,sig_str_defense_pct_red,sig_str_total_attempted_against_red,sig_str_total_landed_against_red,sig_str_defense_pct_blue,sig_str_total_attempted_against_blue,sig_str_total_landed_against_blue,td_accuracy_pct_red,td_accuracy_pct_blue,sig_str_accuracy_pct_red,sig_str_accuracy_pct_blue,kd_pm_red,kd_total_red,kd_pm_blue,kd_total_blue,sig_str_landed_pm_red,sig_str_landed_total_red,sig_str_landed_pm_blue,sig_str_landed_total_blue,sig_str_absorbed_pm_red,sig_str_absorbed_total_red,sig_str_absorbed_pm_blue,sig_str_absorbed_total_blue,sig_str_attempted_pm_red,sig_str_attempted_total_red,sig_str_attempted_pm_blue,sig_str_attempted_total_blue,leg_str_pm_red,leg_str_total_red,leg_str_pm_blue,leg_str_total_blue,head_str_pm_red,head_str_total_red,head_str_pm_blue,head_str_total_blue,body_str_pm_red,body_str_total_red,body_str_pm_blue,body_str_total_blue,clinch_str_pm_red,clinch_str_total_red,clinch_str_pm_blue,clinch_str_total_blue,td_landed_pm_red,td_landed_total_red,td_landed_pm_blue,td_landed_total_blue,td_attempted_pm_red,td_attempted_total_red,td_attempted_pm_blue,td_attempted_total_blue,td_defended_pm_red,td_defended_total_red,td_defended_pm_blue,td_defended_total_blue,control_pm_red,control_total_red,control_pm_blue,control_total_blue,sub_att_pm_red,sub_att_total_red,sub_att_pm_blue,sub_att_total_blue,reverse_pm_red,reverse_total_red,reverse_pm_blue,reverse_total_blue,total_fight_time_red,total_fight_time_blue,age_red,age_blue,height_red,height_blue,reach_red,reach_blue,date,event_location,weight_class,title_fight,performance_bonus_winner,fight_otn_bonus,method,winner,winner_name,ratio_td_red,ratio_td_blue,ratio_control_red,ratio_control_blue,ratio_sig_str_red,ratio_sig_str_blue,adjusted_sig_str_red,adjusted_sig_str_blue,adjusted_td_red,adjusted_td_blue,ratio_td_diff,ratio_control_diff,ratio_sigstrike_diff,kd_total_diff,kd_pm_diff,sig_str_landed_total_diff,sig_str_landed_pm_diff,sig_str_absorbed_total_diff,sig_str_absorbed_pm_diff,sig_str_attempted_total_diff,sig_str_attempted_pm_diff,leg_str_total_diff,leg_str_pm_diff,head_str_total_diff,head_str_pm_diff,body_str_total_diff,body_str_pm_diff,clinch_str_total_diff,clinch_str_pm_diff,td_landed_total_diff,td_landed_pm_diff,td_attempted_total_diff,td_attempted_pm_diff,control_total_diff,control_pm_diff,sub_att_total_diff,sub_att_pm_diff,reverse_total_diff,reverse_pm_diff,age_diff,height_diff,reach_diff,sig_str_defense_pct_diff,sig_str_accuracy_pct_diff,td_accuracy_pct_diff,td_defense_pct_diff,opp_age_red,opp_age_blue,opp_reach_red,opp_reach_blue,avg_fight_min_red,avg_fight_min_blue,avg_fight_min_diff,total_bonus_red,total_bonus_blue,total_bonus_diff,elo_red,elo_blue,elo_red_proba,elo_blue_proba,elo_diff,elo_pred,glicko_red,glicko_blue,glicko_rd_red,glicko_rd_blue,glicko_proba_red,glicko_proba_blue,glicko_diff,glicko_pred,rating_agree,math_red,math_blue,months_since_red,months_since_blue,months_since_diff,win_streak_red,lose_streak_red,win_streak_blue,lose_streak_blue,win_pct_red,win_pct_blue,num_fights_red,num_fights_blue,num_wins_red,num_wins_blue,num_losses_red,num_losses_blue,num_fights_diff,win_streak_diff,lose_streak_diff,wins_diff,losses_diff,win_pct_diff,decision_wins_red,ko_wins_red,sub_wins_red,decision_wins_blue,ko_wins_blue,sub_wins_blue,decision_wins_diff,ko_wins_diff,sub_wins_diff,decision_losses_red,ko_losses_red,sub_losses_red,decision_losses_blue,ko_losses_blue,sub_losses_blue,decision_losses_diff,ko_losses_diff,sub_losses_diff,ko_pct_red,dec_pct_red,sub_pct_red,ko_pct_blue,dec_pct_blue,sub_pct_blue,ko_pct_diff,dec_pct_diff,sub_pct_diff,womens_fight,red_title_fights,blue_title_fights,red_title_wins,blue_title_wins,red_title_losses,blue_title_losses,red_title_win_pct,blue_title_win_pct,event_age,fighter_red,fighter_blue,red_fighter_stats,blue_fighter_stats,open_blue,close1_blue,close2_blue,open_red,close1_red,close2_red,event_date,og_blue_name,og_red_fighter,dec_open_red,dec_close1_red,dec_close2_red,dec_open_blue,dec_close1_blue,dec_close2_blue,dec_fair_open_red,dec_fair_open_blue,proba_fair_open_red,proba_fair_open_blue,pimp_open_red,pimp_open_blue,dec_fair_close1_red,dec_fair_close1_blue,proba_fair_close1_red,proba_fair_close1_blue,pimp_close1_red,pimp_close1_blue,dec_fair_close2_red,dec_fair_close2_blue,proba_fair_close2_red,proba_fair_close2_blue,pimp_close2_red,pimp_close2_blue,juice_open_red,juice_close1_red,juice_close2_red,juice_open_blue,juice_close1_blue,juice_close2_blue,vegas_acc_open,vegas_acc_close1,vegas_acc_close2,proba_fair_open_diff,proba_fair_close1_diff,proba_fair_close2_diff,line_movement_close1_red,line_movement_close1_blue,line_movement_close2_red,line_movement_close2_blue,red_ud_to_fav_close1,red_ud_to_fav_close2,red_stayed_fav_close1,red_stayed_fav_close2,red_fav_to_ud_close1,red_fav_to_ud_close2,red_stayed_dog_close1,red_stayed_dog_close2,blue_ud_to_fav_close1,blue_ud_to_fav_close2,blue_stayed_fav_close1,blue_stayed_fav_close2,blue_fav_to_ud_close1,blue_fav_to_ud_close2,blue_stayed_dog_close1,blue_stayed_dog_close2,red_fighter_odds,blue_fighter_odds,fav_counts_red,dog_counts_red,fav_counts_blue,dog_counts_blue,fav_counts_diff,dog_counts_diff
0,,,,0.5774804738235545,18.0,8.0,,,,0.5308912774122763,47.0,24.0,,0.3324670519061192,,0.47730734758898913,,,0.0,0.0,,,3.300893608852274,26.0,,,7.889829786340538,65.0,,,5.862098915730664,46.0,,,0.26992322329785845,2.0,,,2.5261646229185444,20.0,,,0.5048057626358715,4.0,,,1.5144172879076143,12.0,,,0.0,0.0,,,0.11081690841823204,1.0,,,0.22018107264085823,1.75,,,0.21465466792550378,1.9,,,0.22163381683646408,2.0,,,0.2370183490771999,2.0,0.0,7.983333333333333,34.0,31.0,74.0,74.0,74.0,77.0,2026-04-18, Canada,Middleweight,0.0,,,,3.0,,,0.6666666666666667,,1.1327553755230204,,0.6585146012046894,,-1.6312030570769778,,-3.781903140613539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,0.0,-3.0,,,,,,26.904955853899523,,77.55593651203868,,2.8777777777777778,,,0.0,,1500.0,1429.4683575771935,0.6001314319090011,0.3998685680909989,70.5316424228065,1,1523.65300493002,1500.0,0.060000537063971036,0.06,0.5066011840437222,0.49339881595627777,23.65300493001996,1,1,0,0,,9.0,,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,-3.0,0.0,-3.0,0.0,-3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,-1,-2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,4.0,-3.0,-4.0,0.0,0.0,-1,julien leblanc,robert valentin,Julien Leblanc,Robert Valentin,147.0,-180.0,-160.0,-172.0,130.0,150.0,2026-04-18,Robert Valentin,Julien Leblanc,1.5813953488372094,2.3,2.5,2.4699999999999998,1.5555555555555556,1.625,1.6239222453419888,2.602763817872647,0.6157930300347636,0.3842069699652364,0.6323529411764706,0.40485829959514175,2.5527566608178645,1.6440159139122819,0.3917333819352822,0.6082666180647178,0.4347826086956522,0.6428571428571428,2.553994604535209,1.643502877733024,0.39154350530900434,0.6084564946909957,0.4,0.6153846153846154,0.016559911141706962,0.04304922676037004,0.008456494690995686,0.020651329629905346,0.03459052479242497,0.006928120693619699,0.6404993398151483,0.6155323490577361,0.6164926179330212,0.2315860600695272,-0.21653323612943565,-0.21691298938199138,-302.0,327.0,-322.0,307.0,False,False,False,False,True,True,False,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Julien Leblanc,Robert Valentin,1,0,3,1,-2,-1
1,0.7299081083968595,43.0,13.0,0.6381317798394928,44.0,20.0,0.5858264014816856,1247.0,518.0,0.5312129088701403,1853.0,869.0,0.4066256807632694,0.2624529090655489,0.413183159296854,0.48647431794772056,0.04861383338801754,2.0,0.0826221900680126,7.0,15.267768003015005,607.0,13.907774232578424,991.0,13.225728768411257,470.0,10.610836365774427,769.0,37.36713815836683,1422.0,28.103968751659533,2018.0,2.341966613296294,89.0,2.2362036978699047,182.0,10.002029131596906,406.0,7.67219753976626,536.0,2.9237722581218053,112.0,3.9993729949422607,273.0,0.8197513944986022,38.0,2.6878834877801734,175.0,0.44386667748646885,19.0,0.10133660515151727,4.0,1.0566898655247785,42.0,0.4402610036403049,19.0,0.16978744458058156,6.35,0.1204138726444698,6.92,0.4748461529913421,21.133333333333333,0.35763025844152263,22.383333333333333,0.06253562417676839,3.0,0.15113451048922713,8.0,0.021164698773477028,1.0,0.0,0.0,37.53333333333333,65.88333333333333,30.0,30.0,68.0,69.0,72.0,69.0,2026-04-18, Canada,Bantamweight,0.0,,,,3.0,,2.630514644208431,0.3489027937112274,1.7134999978072096,1.1054026517478575,1.2974006839077714,1.0084796628672676,0.7883718914219298,-0.028161366742490743,2.19905789514842,-2.311943176500098,2.2816118504972036,0.6080973460593522,0.28892102104050377,-5.0,-0.03400835667999506,-384.0,1.3599937704365814,-299.0,2.61489240263683,-596.0,9.263169406707295,-93.0,0.10576291542638927,-130.0,2.3298315918306463,-161.0,-1.0756007368204554,-137.0,-1.868132093281571,15.0,0.3425300723349516,23.0,0.6164288618844735,-1.25,0.11721589454981945,-5.0,-0.08859888631245874,1.0,0.021164698773477028,0.0,-1.0,3.0,0.054613492611545356,-0.07329115865086655,0.14417277169772047,0.09177632855736673,31.769645709111117,32.06416361063045,69.0180404554129,71.3460677669648,15.25925925925926,33.25,-17.99074074074074,3.0,3.0,0.0,1559.5473901851992,1581.8117603895075,0.4680027825768497,0.5319972174231503,-22.264370204308307,0,1500.0,505.1494556314698,0.06,0.0599999668632339,0.8208269295055585,0.17917307049444153,994.8505443685302,1,0,0,0,9.0,6.0,3.0,0.0,2.0,2.0,0.0,0.6666666666666666,0.5,9.0,16.0,6.0,8.0,3.0,8.0,-7.0,-2.0,2.0,-2.0,-5.0,0.16666666666666663,4,1,1,2,2,4,2,-1,-3,3,0,0,5,1,1,-2,-1,-1,1.0,0.5714285714285714,1.0,0.6666666666666666,0.25,0.8,0.33333333333333337,0.3214285714285714,0.19999999999999996,0,0.0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,-1,kyler phillips,charles jourdain,Kyler Phillips,Charles Jourdain,-150.0,-148.0,-135.0,130.0,110.0,120.0,2026-04-19,Charles Jourdain,Kyler Phillips,2.3,2.1,2.2,1.6666666666666665,1.6756756756756757,1.7407407407407407,2.4037458150028916,1.7123796839230045,0.41601736496368985,0.5839826350363101,0.4347826086956522,0.6000000000000001,2.286005030944715,1.7776019346249272,0.43744435662363335,0.5625556433763667,0.47619047619047616,0.5967741935483871,2.2767689260093444,1.7832270817598843,0.4392189249318206,0.5607810750681793,0.45454545454545453,0.574468085106383,0.018765243731962367,0.03874611956684282,0.015326529613633955,0.016017364963689995,0.03421855017202047,0.013687010038203717,0.6405087592992561,0.6155507559395248,0.6165106791456684,-0.16796527007262024,-0.1251112867527333,-0.12156215013635874,20.0,-2.0,10.0,-15.0,False,False,False,False,False,False,True,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Kyler Phillips,Charles Jourdain,6,4,11,6,-5,-2
2,,,,0.644277900580695,24.0,10.0,,,,0.576345755054557,771.0,337.0,,0.27533856187185574,,0.4116236535361355,,,0.09282095560946846,4.0,,,9.694515561274153,322.0,,,9.97095142472502,342.0,,,23.892849888455892,792.0,,,1.8152637397991354,58.0,,,4.713025589738541,164.0,,,3.166226231736476,100.0,,,1.308196718309429,48.0,,,0.10210496655768697,3.0,,,0.45681496024129625,14.0,,,0.17625143632027687,6.07,,,0.4435367511121041,17.28333333333333,,,0.0,0.0,,,0.0,0.0,0.0,34.96666666666667,36.0,37.0,72.0,73.0,75.0,77.0,2026-04-18, Canada,Lightweight,0.0,,,,3.0,,,0.5011656061748903,,1.3842712612358192,,0.7601126992030245,,0.051416772579421524,,-3.03882013490814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-1.0,-2.0,,,,,,29.45144959938834,,72.72803207666757,,12.916666666666666,,,1.0,,1500.0,1537.9569127605382,0.44559189844423513,0.5544081015557649,-37.956912760538216,0,2093.4356447854893,1500.0,0.06000225003227704,0.06,0.659824662365746,0.340175337634254,593.4356447854893,1,0,0,0,,13.0,,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.0,9.0,0.0,3.0,0.0,6.0,-9.0,0.0,-1.0,-3.0,-6.0,-0.3333333333333333,0,0,0,2,1,0,-2,-1,0,0,0,0,2,2,1,-2,-2,-1,0.0,0.0,0.0,0.3333333333333333,0.4,0.0,-0.3333333333333333,-0.4,0.0,0,0.0,0.0,4.0,1.0,-4.0,-1.0,0.0,0.0,-1,mandel nallo,jai herbert,Mandel Nallo,Jai Herbert,125.0,140.0,150.0,-145.0,-180.0,-172.0,2026-04-19,Jai Herbert,Mandel Nallo,1.6896551724137931,1.5555555555555556,1.5813953488372094,2.25,2.4,2.5,1.7392002055806677,2.352813476579684,0.5749769329553003,0.42502306704469967,0.5918367346938775,0.4444444444444444,1.622057831729587,2.6075675748982565,0.6165008302655326,0.3834991697344674,0.6428571428571428,0.4166666666666667,1.6181863826228395,2.6176351147645835,0.6179757849520082,0.38202421504799183,0.6323529411764706,0.4,0.016859801738577262,0.026356312591610198,0.01437715622446234,0.019421377399744755,0.03316749693219928,0.01797578495200819,0.6405518896220755,0.6155968806238752,0.6165566886622675,0.14995386591060061,0.2330016605310652,0.2359515699040164,35.0,-15.0,27.0,-25.0,False,False,True,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Mandel Nallo,Jai Herbert,1,0,4,6,-3,-6
3,0.59694365910561,41.0,14.0,0.4212385535718013,14.0,10.0,0.5097581370524182,1036.0,516.0,0.5235115017541081,452.0,221.0,0.4532809278271157,0.48420141953337886,0.4600148138045081,0.41956254630850326,0.022376421323375886,1.0,0.026120000455862304,1.0,10.524582482382012,487.0,5.888402943200625,182.0,10.104698886560438,494.0,7.288298773283058,211.0,22.3589989833863,1059.0,14.363368977809401,453.0,0.9960912143684815,39.0,1.984864710850449,60.0,7.134369824368466,333.0,2.4905780617288586,78.0,2.3941214436450644,115.0,1.4129601706213182,44.0,1.199534586837433,60.0,0.9176958788168739,29.0,0.5110469264563288,22.0,0.3782503901606826,12.0,1.1002106303690837,51.0,0.7323435157777964,22.0,0.15734235505621053,6.95,0.08163656548997948,2.85,1.3864311002202345,65.11666666666667,0.6558474861031113,19.866666666666667,0.15927058110384412,6.0,0.18022901375844094,6.0,0.011681516250893526,1.0,0.0825133019864224,2.0,45.71666666666666,31.65,37.0,32.0,67.0,65.0,68.0,67.0,2026-04-18, Canada,Women's Flyweight,0.0,,,,3.0,,1.3381283497463567,1.204072382595372,1.7691602747492776,0.8031349474250711,0.8806820467687866,0.6378086772455304,-0.08005807721857193,-0.9503603664390724,3.232964862160792,4.029950163873654,0.13405596715098467,0.9660253273242065,0.24287336952325622,0.0,-0.003743579132486418,305.0,4.636179539181387,283.0,2.81640011327738,606.0,7.995630005576899,-21.0,-0.9887734964819674,255.0,4.643791762639608,71.0,0.9811612730237462,31.0,0.2818387080205591,10.0,0.13279653629564614,29.0,0.3678671145912873,45.25000000000001,0.7305836141171232,0.0,-0.02095843265459682,-1.0,-0.07083178573552887,5.0,2.0,1.0,-0.013753364701689863,0.040452267496004835,-0.030920491706263153,0.1757051055338087,30.390056854281607,31.215482599588643,65.07825432988787,66.14403670514261,23.80151515151515,12.597619047619048,11.203896103896103,1.0,1.0,0.0,1608.285299057015,1564.5010729467028,0.5626791081273425,0.43732089187265755,43.78422611031215,1,2040.8659896945492,2090.7799709794185,0.06000204528791729,0.05999915602063494,0.46370017945997155,0.5362998205400284,-49.91398128486935,0,0,0,0,6.0,4.0,2.0,0.0,1.0,0.0,1.0,0.7272727272727273,0.7142857142857143,11.0,7.0,8.0,5.0,3.0,2.0,4.0,0.0,0.0,3.0,1.0,0.012987012987012991,5,0,3,2,0,3,3,0,0,2,1,0,2,0,0,0,1,0,0.0,0.7142857142857143,1.0,0.0,0.5,1.0,0.0,0.2142857142857143,0.0,1,0.0,0.0,5.0,1.0,-5.0,-1.0,0.0,0.0,-1,jasmine jasudavicius,karine silva,Jasmine Jasudavicius,Karine Silva,210.0,225.0,250.0,-250.0,-335.0,-300.0,2026-04-19,Karine Silva,Jasmine Jasudavicius,1.4,1.2985074626865671,1.3333333333333333,3.1,3.25,3.5,1.4297358562641758,3.3270108496258683,0.6994298951226887,0.30057010487731134,0.7142857142857143,0.3225806451612903,1.349230518774811,3.8634381769046207,0.7411631934534545,0.25883680654654556,0.7701149425287357,0.3076923076923077,1.3581229197342266,3.792337336973933,0.7363103777054965,0.2636896222945036,0.75,0.2857142857142857,0.014855819163025585,0.028951749075281197,0.013689622294503545,0.022010540283978974,0.04885550114576215,0.022024663419782098,0.6405668307914014,0.6155878467635403,0.616548576918458,0.3988597902453774,0.48232638690690893,0.47262075541099285,85.0,-15.0,50.0,-40.0,False,False,True,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Jasmine Jasudavicius,Karine Silva,7,5,6,2,1,3
4,0.5721070321883109,57.0,26.0,0.8236939232427807,10.0,0.0,0.5088283991601072,1341.0,652.0,0.528744751765684,360.0,181.0,0.3394116134826351,0.40092619789624717,0.44846624098224286,0.4774924008003462,0.025710864452420167,1.0,0.0,0.0,6.609559472596958,388.0,19.501216699601375,193.0,11.371511345630374,685.0,17.78194779740428,181.0,14.573439561670382,919.0,38.41034464171689,383.0,1.8884442960281715,93.0,4.064908612774637,40.0,3.8129390177493447,240.0,9.901216699601378,97.0,0.9081761588194414,55.0,5.535091387225362,56.0,0.3041859834589887,23.0,0.85192689021971,8.0,0.23285250195484622,15.0,0.3194725838323913,3.0,0.7022082373115416,42.0,0.7324543063873188,7.0,0.09064650931053471,6.76,0.2,2.0,0.7358608844859481,37.083333333333336,0.4131067872089867,3.8833333333333333,0.17927734400960604,13.0,0.0,0.0,0.0333451936625292,1.0,0.0,0.0,56.83333333333334,10.0,31.0,25.0,69.0,69.0,70.0,70.0,2026-04-18, Canada,Lightweight,0.0,,,,3.0,,0.8188582380754041,1.1361718388115756,0.805518602139531,0.9094966731862448,0.6417882873041442,1.1467750443116327,-0.6810346376042307,2.0271694758407053,-1.0965959073448126,2.818271727655151,-0.31731360073617143,-0.10397807104671386,-0.5049867570074885,1.0,0.025710864452420167,195.0,-12.891657227004417,504.0,-6.410436451773904,536.0,-23.836905080046506,53.0,-2.1764643167464657,143.0,-6.088277681852032,-1.0,-4.626915228405921,15.0,-0.5477409067607213,12.0,-0.08662008187754508,35.0,-0.030246069075777204,33.2,0.3227540972769614,13.0,0.17927734400960604,1.0,0.0333451936625292,6.0,0.0,0.0,-0.01991635260557678,-0.02902615981810336,-0.06151458441361207,-0.25158689105446974,31.01720621099773,26.402637080838044,71.46855561697974,71.46754569361268,27.357777777777788,2.5,24.857777777777788,2.0,0.0,2.0,1534.0916987958901,1499.4783045676222,0.5496485296732662,0.45035147032673384,34.61339422826791,1,1371.1644953386551,2716.1987339610796,0.059999801448671806,0.06000211027592701,0.1438214554483905,0.8561785445516095,-1345.0342386224245,0,0,0,0,11.0,8.0,3.0,0.0,1.0,1.0,0.0,0.5333333333333333,0.5,15.0,2.0,8.0,1.0,7.0,1.0,13.0,-1.0,1.0,7.0,6.0,0.033333333333333326,4,1,3,1,0,0,3,1,3,3,3,1,1,0,0,2,3,1,0.25,0.5714285714285714,0.75,0.0,0.5,0.0,0.25,0.0714285714285714,0.75,0,0.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0,-1,thiago moises,gauge young,Thiago Moises,Gauge Young,130.0,-165.0,-138.0,-150.0,110.0,140.0,2026-04-19,Gauge Young,Thiago Moises,1.6666666666666665,2.1,2.4,2.3,1.606060606060606,1.7246376811594204,1.7123796839230045,2.4037458150028916,0.5839826350363101,0.41601736496368985,0.6000000000000001,0.4347826086956522,2.364914248843817,1.7326467584663825,0.4228483127829646,0.5771516872170355,0.47619047619047616,0.6226415094339623,2.389237941880072,1.719819096393731,0.4185434955938746,0.5814565044061254,0.4166666666666667,0.5798319327731092,0.016017364963689995,0.05334216340751158,-0.0018768289272079186,0.018765243731962367,0.04548982221692688,-0.001624571633016214,0.6407092368515634,0.6155504971846172,0.6165089253624056,0.16796527007262024,-0.15430337443407088,-0.1629130088122508,-260.0,295.0,-290.0,268.0,False,False,False,False,True,True,False,False,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,Thiago Moises,Gauge Young,11,5,1,2,10,3
5,0.5394002625585275,6.0,4.0,,,,0.5469643903750854,479.0,223.0,,,,0.30728895231733244,,0.4272867629100429,,0.09404526291255545,1.0,,,18.167769802840404,194.0,,,18.05210261972398,202.0,,,43.422462886063315,469.0,,,3.2903166845646816,36.0,,,10.80498662391143,114.0,,,4.072466494364291,44.0,,,0.6577606860773514,8.0,,,0.0,0.0,,,0.17961516382808373,2.0,,,0.2128976579539182,2.26,,,0.20653650873450208,2.75,,,0.0,0.0,,,0.0725137491060392,1.0,,,11.183333333333334,0.0,28.0,27.0,69.0,66.0,70.0,70.0,2026-04-18, Canada,Featherweight,0.0,,,,3.0,,0.5191921270064853,,0.867034626225961,,1.1898078970438046,,-0.9577939144797589,,-4.241448234229784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,0.0,,,,,29.89157569314415,,73.42094385739497,,4.25,,,1.0,,,1460.7067218965872,1500.0,0.4436922909246303,0.5563077090753696,-39.29327810341283,0,2834.9595748450365,2942.7640969931854,0.05999909678865292,0.05999825301667618,0.40225108904828105,0.5977489109517189,-107.80452214814886,0,1,0,0,20.0,,,0.0,1.0,0.0,0.0,0.25,0.0,4.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,1.0,1.0,3.0,0.25,0,1,0,0,0,0,0,1,0,2,1,0,0,0,0,2,1,0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0,0.0,0.0,9.0,2.0,-9.0,-2.0,0.0,0.0,-1,dennis buzukja,marcio barbosa,Dennis Buzukja,Marcio Barbosa,-350.0,-550.0,-450.0,285.0,333.0,390.0,2026-04-19,Marcio Barbosa,Dennis Buzukja,3.85,4.33,4.9,1.2857142857142856,1.1818181818181819,1.2222222222222223,4.2373238278676295,1.3088971178575866,0.23599801209982935,0.7640019879001706,0.2597402597402597,0.7777777777777779,5.60573637986075,1.2171205465368458,0.17838869547854846,0.8216113045214516,0.23094688221709006,0.8461538461538461,5.278112103586691,1.2337479654078298,0.1894616825816298,0.8105383174183702,0.2040816326530612,0.8181818181818181,0.02374224764043037,0.052558186738541596,0.014619950071431409,0.013775789877607303,0.024542541632394554,0.007643500763447886,0.6405723905723906,0.6155603655603655,0.6165223665223665,-0.5280039758003412,-0.6432226090429032,-0.6210766348367405,-48.0,200.0,-105.0,100.0,False,False,False,False,False,False,True,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Dennis Buzukja,Marcio Barbosa,1,4,1,0,0,4
6,0.5529641476785875,81.0,35.0,0.46016335661453245,8.0,6.0,0.5115437732489697,1901.0,912.0,0.5398321380833426,518.0,245.0,0.3934098754249985,0.46403931808379295,0.49965630935476946,0.5045905772282087,0.020170552575015186,4.0,0.1135032970513553,3.0,9.644347865997492,934.0,10.897644807082248,245.0,13.880442997573745,1079.0,8.077449144298626,176.0,19.04383133379678,1933.0,20.430556142652865,455.0,1.8393502206073349,173.0,2.557823668032993,58.0,5.688243447657456,555.0,5.866752741282632,130.0,2.1167541977327,206.0,2.4730683977666232,57.0,0.9342921499786259,98.0,0.18895038256713861,4.0,0.4521346765865058,42.0,0.31854119318917723,8.0,1.1458491153219603,111.0,0.6197926374433478,14.0,0.14406784520629579,14.32,0.10930935301091381,2.7,0.6696926186579637,70.33333333333333,0.4937643408603836,11.75,0.04779895299202828,9.0,0.12440938399695817,3.0,0.0,0.0,0.09372412138733999,2.0,101.5,24.216666666666665,39.0,34.0,70.0,73.0,71.0,73.0,2026-04-18, Canada,Welterweight,0.0,,,,3.0,,1.1849919544971714,1.0322525910894635,1.0048327933252643,0.8800693018125656,0.7948395352993994,0.9177224618969952,0.2122714838483835,0.05913707412514041,2.18547054115628,1.3334773933892166,0.15273936340770788,0.12476349151269872,-0.12288292659759581,1.0,-0.09333274447634012,689.0,-1.2532969410847556,903.0,5.802993853275119,1478.0,-1.3867248088560835,115.0,-0.718473447425658,425.0,-0.17850929362517576,149.0,-0.35631420003392344,94.0,0.7453417674114873,34.0,0.13359348339732857,97.0,0.5260564778786125,58.58333333333333,0.17592827779758008,6.0,-0.0766104310049299,-2.0,-0.09372412138733999,5.0,-3.0,-2.0,-0.028288364834372914,-0.004934267873439202,-0.07062944265879445,0.09280079106405503,31.52488412648435,32.75340198116218,74.1710829715979,76.47569216448416,49.26249999999999,10.347619047619046,38.91488095238094,5.0,2.0,3.0,1587.6313938714577,1622.079149044865,0.45058750490134625,0.5494124950986538,-34.44775517340736,0,888.0719515488835,1500.0,0.05999990354100531,0.06,0.3355568532808887,0.6644431467191113,-611.9280484511165,0,1,1,0,11.0,6.0,5.0,0.0,4.0,3.0,0.0,0.625,0.8571428571428571,24.0,7.0,15.0,6.0,9.0,1.0,17.0,-3.0,4.0,9.0,8.0,-0.2321428571428571,7,3,5,2,2,2,5,1,3,5,4,0,0,1,0,5,3,0,0.42857142857142855,0.5833333333333334,1.0,0.6666666666666666,1.0,1.0,-0.23809523809523808,-0.41666666666666663,0.0,0,0.0,0.0,3.0,0.0,-3.0,0.0,0.0,0.0,-1,gilbert burns,mike malott,Gilbert Burns,Mike Malott,-335.0,-305.0,-275.0,275.0,210.0,235.0,2026-04-19,Mike Malott,Gilbert Burns,3.75,3.1,3.35,1.2985074626865671,1.3278688524590163,1.3636363636363638,4.10579893599864,1.3219783445764042,0.2435579568283884,0.7564420431716116,0.26666666666666666,0.7701149425287357,3.6249129697906075,1.380965011605612,0.2758686921131143,0.7241313078868856,0.3225806451612903,0.7530864197530864,3.5821305362450366,1.3872770899701343,0.2791634726545305,0.7208365273454694,0.29850746268656714,0.7333333333333333,0.023108709838278257,0.04671195304817599,0.01934399003203663,0.013672899357124124,0.02895511186620081,0.012496805987863846,0.6405385910074537,0.6155325799471026,0.61649434960327,-0.5128840863432231,-0.4482626157737713,-0.4416730546909389,65.0,-30.0,40.0,-60.0,False,False,False,False,False,False,True,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Gilbert Burns,Mike Malott,17,8,8,0,9,8
