td_defense_pct_red,td_total_attempted_against_red,td_total_landed_against_red,td_defense_pct_blue,td_total_attempted_against_blue,td_total_landed_against_blue,sig_str_defense_pct_red,sig_str_total_attempted_against_red,sig_str_total_landed_against_red,sig_str_defense_pct_blue,sig_str_total_attempted_against_blue,sig_str_total_landed_against_blue,td_accuracy_pct_red,td_accuracy_pct_blue,sig_str_accuracy_pct_red,sig_str_accuracy_pct_blue,kd_pm_red,kd_total_red,kd_pm_blue,kd_total_blue,sig_str_landed_pm_red,sig_str_landed_total_red,sig_str_landed_pm_blue,sig_str_landed_total_blue,sig_str_absorbed_pm_red,sig_str_absorbed_total_red,sig_str_absorbed_pm_blue,sig_str_absorbed_total_blue,sig_str_attempted_pm_red,sig_str_attempted_total_red,sig_str_attempted_pm_blue,sig_str_attempted_total_blue,leg_str_pm_red,leg_str_total_red,leg_str_pm_blue,leg_str_total_blue,head_str_pm_red,head_str_total_red,head_str_pm_blue,head_str_total_blue,body_str_pm_red,body_str_total_red,body_str_pm_blue,body_str_total_blue,clinch_str_pm_red,clinch_str_total_red,clinch_str_pm_blue,clinch_str_total_blue,td_landed_pm_red,td_landed_total_red,td_landed_pm_blue,td_landed_total_blue,td_attempted_pm_red,td_attempted_total_red,td_attempted_pm_blue,td_attempted_total_blue,td_defended_pm_red,td_defended_total_red,td_defended_pm_blue,td_defended_total_blue,control_pm_red,control_total_red,control_pm_blue,control_total_blue,sub_att_pm_red,sub_att_total_red,sub_att_pm_blue,sub_att_total_blue,reverse_pm_red,reverse_total_red,reverse_pm_blue,reverse_total_blue,total_fight_time_red,total_fight_time_blue,age_red,age_blue,height_red,height_blue,reach_red,reach_blue,date,event_location,weight_class,title_fight,performance_bonus_winner,fight_otn_bonus,method,winner,winner_name,ratio_td_red,ratio_td_blue,ratio_control_red,ratio_control_blue,ratio_sig_str_red,ratio_sig_str_blue,adjusted_sig_str_red,adjusted_sig_str_blue,adjusted_td_red,adjusted_td_blue,ratio_td_diff,ratio_control_diff,ratio_sigstrike_diff,kd_total_diff,kd_pm_diff,sig_str_landed_total_diff,sig_str_landed_pm_diff,sig_str_absorbed_total_diff,sig_str_absorbed_pm_diff,sig_str_attempted_total_diff,sig_str_attempted_pm_diff,leg_str_total_diff,leg_str_pm_diff,head_str_total_diff,head_str_pm_diff,body_str_total_diff,body_str_pm_diff,clinch_str_total_diff,clinch_str_pm_diff,td_landed_total_diff,td_landed_pm_diff,td_attempted_total_diff,td_attempted_pm_diff,control_total_diff,control_pm_diff,sub_att_total_diff,sub_att_pm_diff,reverse_total_diff,reverse_pm_diff,age_diff,height_diff,reach_diff,sig_str_defense_pct_diff,sig_str_accuracy_pct_diff,td_accuracy_pct_diff,td_defense_pct_diff,opp_age_red,opp_age_blue,opp_reach_red,opp_reach_blue,avg_fight_min_red,avg_fight_min_blue,avg_fight_min_diff,total_bonus_red,total_bonus_blue,total_bonus_diff,elo_red,elo_blue,elo_red_proba,elo_blue_proba,elo_diff,elo_pred,glicko_red,glicko_blue,glicko_rd_red,glicko_rd_blue,glicko_proba_red,glicko_proba_blue,glicko_diff,glicko_pred,rating_agree,math_red,math_blue,months_since_red,months_since_blue,months_since_diff,win_streak_red,lose_streak_red,win_streak_blue,lose_streak_blue,win_pct_red,win_pct_blue,num_fights_red,num_fights_blue,num_wins_red,num_wins_blue,num_losses_red,num_losses_blue,num_fights_diff,win_streak_diff,lose_streak_diff,wins_diff,losses_diff,win_pct_diff,obs_red,obs_blue,decision_wins_red,ko_wins_red,sub_wins_red,decision_wins_blue,ko_wins_blue,sub_wins_blue,decision_wins_diff,ko_wins_diff,sub_wins_diff,decision_losses_red,ko_losses_red,sub_losses_red,decision_losses_blue,ko_losses_blue,sub_losses_blue,decision_losses_diff,ko_losses_diff,sub_losses_diff,ko_pct_red,dec_pct_red,sub_pct_red,ko_pct_blue,dec_pct_blue,sub_pct_blue,ko_pct_diff,dec_pct_diff,sub_pct_diff,womens_fight,red_title_fights,blue_title_fights,red_title_wins,blue_title_wins,red_title_losses,blue_title_losses,red_title_win_pct,blue_title_win_pct,event_age,fighter_red,fighter_blue,red_fighter_stats,blue_fighter_stats,open_blue,close1_blue,close2_blue,open_red,close1_red,close2_red,event_date,og_blue_name,og_red_fighter,dec_open_red,dec_close1_red,dec_close2_red,dec_open_blue,dec_close1_blue,dec_close2_blue,dec_fair_open_red,dec_fair_open_blue,proba_fair_open_red,proba_fair_open_blue,pimp_open_red,pimp_open_blue,dec_fair_close1_red,dec_fair_close1_blue,proba_fair_close1_red,proba_fair_close1_blue,pimp_close1_red,pimp_close1_blue,dec_fair_close2_red,dec_fair_close2_blue,proba_fair_close2_red,proba_fair_close2_blue,pimp_close2_red,pimp_close2_blue,juice_open_red,juice_close1_red,juice_close2_red,juice_open_blue,juice_close1_blue,juice_close2_blue,vegas_acc_open,vegas_acc_close1,vegas_acc_close2,proba_fair_open_diff,proba_fair_close1_diff,proba_fair_close2_diff,line_movement_close1_red,line_movement_close1_blue,line_movement_close2_red,line_movement_close2_blue,red_ud_to_fav_close1,red_ud_to_fav_close2,red_stayed_fav_close1,red_stayed_fav_close2,red_fav_to_ud_close1,red_fav_to_ud_close2,red_stayed_dog_close1,red_stayed_dog_close2,blue_ud_to_fav_close1,blue_ud_to_fav_close2,blue_stayed_fav_close1,blue_stayed_fav_close2,blue_fav_to_ud_close1,blue_fav_to_ud_close2,blue_stayed_dog_close1,blue_stayed_dog_close2,red_fighter_odds,blue_fighter_odds,fav_counts_red,dog_counts_red,fav_counts_blue,dog_counts_blue,fav_counts_diff,dog_counts_diff
0.7054618665074728,9.0,2.0,0.6465239628717561,0.0,0.0,0.5807106833061706,1204.0,496.0,0.5604794556644044,33.0,15.0,0.310797254703397,0.4748402416454238,0.42863141474660926,0.4443768254622837,0.19975210861511122,8.0,0.0,0.0,13.35575602460498,504.0,3.1451612903225805,13.0,11.715414562875512,445.0,3.6290322580645156,15.0,31.32236964853141,1207.0,6.048387096774193,25.0,1.6643798168479667,67.0,1.693548387096774,7.0,10.091785506718164,373.0,0.7258064516129031,3.0,1.5995907010388515,64.0,0.7258064516129031,3.0,0.3054459815565148,9.0,0.48387096774193544,2.0,0.0,0.0,1.2096774193548385,5.0,0.03615237215497052,1.0,1.9354838709677418,8.0,0.21407443303174672,8.3,0.13306451612903225,0.55,0.06727815512150205,2.0666666666666664,0.9193548387096773,3.8,0.0,0.0,0.24193548387096772,1.0,0.0,0.0,0.0,0.0,35.166666666666664,4.133333333333334,32.0,28.0,67.0,68.0,70.0,69.0,2026-11-14, USA,Bantamweight,1.0,,,,3.0,,0.23603700690214838,2.8281825229754074,0.35850727634605467,1.7066767433304146,1.2033022104317748,0.7864675603171453,0.01932341518915665,-0.8762328525143807,-2.9430312985755265,7.0,-2.592145516073259,-1.34816946698436,0.4168346501146295,8.0,0.19975210861511122,491.0,10.2105947342824,430.0,8.086382304810996,1182.0,25.273982551757218,60.0,-0.02916857024880737,370.0,9.36597905510526,61.0,0.8737842494259483,7.0,-0.17842498618542063,-5.0,-1.2096774193548385,-7.0,-1.8993314988127712,-1.7333333333333334,-0.8520766835881752,-1.0,-0.24193548387096772,0.0,0.0,4.0,-1.0,1.0,0.020231227641766214,-0.015745410715674424,-0.16404298694202685,0.058937903635716715,31.82682174206864,31.0,68.84328600774529,71.0,14.083333333333332,0.0,14.083333333333332,5.0,0.0,5.0,1510.2380605300261,1528.8005977991515,0.47331175030407513,0.5266882496959249,-18.562537269125414,0,2669.167373252003,1912.218578439612,0.05999983607204139,0.05999994851826544,0.904962680976505,0.09503731902349499,756.948794812391,1,0,0,0,4.0,6.0,-2.0,1.0,0.0,1.0,0.0,0.6363636363636364,1.0,11.0,1.0,7.0,1.0,4.0,0.0,10.0,0.0,0.0,6.0,4.0,-0.36363636363636365,11.0,1.0,1,6,0,0,0,1,1,6,-1,1,2,0,0,0,0,1,2,0,0.75,0.3333333333333333,0.0,0.0,0.0,1.0,0.75,0.3333333333333333,-1.0,0,1.0,2.0,3.0,5.0,-2.0,-3.0,3.0,2.5,-50,adrian yanez,juan diaz,Adrian Yanez,Juan Diaz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,3,1,1,8,2
0.5478029812898153,24.0,11.0,0.5868033838429249,12.0,5.0,0.44625507229328665,1352.0,726.0,0.41259671905432405,493.0,306.0,0.25490184595145077,0.4550703457451902,0.6232540797619557,0.5997007192876052,0.07610267779120708,4.0,0.1808796931409603,3.0,17.088354939857798,983.0,21.21010138781803,309.0,7.19654112869409,420.0,12.43351616624746,184.0,26.62157265811369,1593.0,33.01946532546183,484.0,4.915551282898446,284.0,0.38417789543533726,5.0,7.809964974514572,438.0,19.055512646095544,278.0,4.362838682444778,261.0,1.7704108462871457,26.0,0.9109223285319917,68.0,3.521949281678827,52.0,0.12343876178527709,8.0,0.2129153532753536,3.0,0.5389517591908987,34.0,0.41646409839212906,6.0,0.15748837533081925,8.75,0.213269564621619,3.27,0.27251178090318323,16.25,0.578400469003664,8.5,0.1257288313714896,7.0,0.07683557908706745,1.0,0.0,0.0,0.0,0.0,56.933333333333344,15.066666666666668,36.0,29.0,76.0,73.0,81.0,73.0,2026-11-14, USA,Heavyweight,1.0,,,,3.0,,0.9231647055004979,0.6617297579826732,0.8703302802401355,0.9543813672165731,1.0896670495922973,1.1902038483079067,2.387603809473718,3.6624289074194865,-2.2959797281662726,1.6278287092855297,0.2614349475178247,-0.0840510869764376,-0.10053679871560939,1.0,-0.10477701534975323,674.0,-4.121746447960231,236.0,-5.2369750375533695,1109.0,-6.397892667348142,279.0,4.531373387463108,160.0,-11.245547671580972,235.0,2.5924278361576323,16.0,-2.6110269531468355,5.0,-0.08947659149007652,28.0,0.1224876607987696,7.75,-0.3058886881004808,6.0,0.04889325228442215,0.0,0.0,7.0,3.0,8.0,0.0336583532389626,0.023553360474350526,-0.2001684997937394,-0.03900040255310955,33.2062653463626,35.96138958863609,79.10335789092782,77.98616099645052,28.051190476190477,4.441666666666667,23.60952380952381,3.0,3.0,0.0,1651.6183808868836,1618.8072020475981,0.5470792055143193,0.4529207944856807,32.8111788392855,1,1789.6214093497758,2615.6289694304323,0.06000284337761421,0.06,0.2072176500910247,0.7927823499089753,-826.0075600806565,0,0,0,0,5.0,5.0,0.0,1.0,0.0,4.0,0.0,0.7857142857142857,1.0,14.0,4.0,11.0,4.0,3.0,0.0,10.0,-3.0,0.0,7.0,3.0,-0.2142857142857143,14.0,4.0,4,5,2,1,3,0,3,2,2,1,0,1,0,0,0,1,0,1,1.0,0.8,0.6666666666666666,1.0,1.0,0.0,0.0,-0.19999999999999996,0.6666666666666666,0,0.0,0.0,5.0,4.0,-5.0,-4.0,0.0,0.0,-50,ciryl gane,josh hokit,Ciryl Gane,Josh Hokit,130.0,200.0,235.0,-150.0,-300.0,-265.0,2026-11-15,Josh Hokit,Ciryl Gane,1.6666666666666665,1.3333333333333333,1.3773584905660377,2.3,3.0,3.35,1.7123796839230045,2.4037458150028916,0.5839826350363101,0.41601736496368985,0.6000000000000001,0.4347826086956522,1.392915346265817,3.545077481711482,0.7179187182342702,0.2820812817657297,0.75,0.3333333333333333,1.3960506982441723,3.524929268988393,0.7163063642729527,0.2836936357270472,0.726027397260274,0.29850746268656714,0.016017364963689995,0.032081281765729774,0.009721032987321299,0.018765243731962367,0.051252051567603596,0.014813826959519938,0.6410046728971963,0.6172897196261682,0.6182242990654205,0.16796527007262024,0.4358374364685405,0.4326127285459055,150.0,-70.0,115.0,-105.0,False,False,True,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Ciryl Gane,Josh Hokit,12,3,3,2,9,1
0.6889088411645463,2.0,0.0,0.47637092653793933,68.0,34.0,0.5742636577911708,103.0,35.0,0.5112484457837237,1732.0,849.0,0.38479180332761753,0.5831218350049651,0.5221699445109887,0.5169964303802305,0.0,0.0,0.15408687875252997,8.0,11.010750196927276,136.0,18.200043482622647,928.0,2.9597307197638796,35.0,9.737158376660073,499.0,17.906974882699092,219.0,34.66763588203121,1784.0,1.0220492126193175,12.0,3.014719476353948,175.0,7.706626622738875,97.0,12.680273909678688,629.0,2.2820743615690837,27.0,2.5050500965900104,124.0,2.0112537444475636,24.0,0.5472279348777929,33.0,0.49599343474590374,6.0,0.8121722490858698,38.0,1.299361536629915,16.0,1.354318586434176,67.0,0.21100588509177623,2.55,0.17181138663531786,11.73,1.5689567395208834,18.833333333333332,1.4383393630428196,69.96666666666667,0.16579486785922817,2.0,0.17117309952381163,10.0,0.0,0.0,0.0,0.0,11.7,59.400000000000006,36.0,38.0,68.0,68.0,66.0,69.0,2026-11-14, USA,Women's Bantamweight,1.0,,,,3.0,,1.3535087965747354,1.491845235756494,1.4263577017279365,1.0468227958729257,1.1811765630366946,1.211944596034342,-0.2442840755326692,1.2461961126265793,6.974366155159047,2.837055211805635,-0.13833643918175853,0.3795349058550108,-0.03076803299764741,-8.0,-0.15408687875252997,-792.0,-7.189293285695371,-464.0,-6.777427656896194,-1565.0,-16.76066099933212,-163.0,-1.9926702637346307,-532.0,-4.973647286939813,-97.0,-0.2229757350209267,-9.0,1.4640258095697707,-32.0,-0.3161788143399661,-51.0,-0.05495704980426108,-51.13333333333334,0.13061737647806382,-8.0,-0.005378231664583455,0.0,0.0,-2.0,0.0,-3.0,0.06301521200744709,0.005173514130758283,-0.19833003167734753,0.21253791462660698,36.374468919919146,31.93975404412639,68.66853654199744,68.4786636824168,2.8555555555555556,24.87222222222222,-22.016666666666666,0.0,3.0,-3.0,1597.2611359929906,1718.1693970297456,0.3326988096190405,0.6673011903809595,-120.908261036755,0,3211.905224103689,3533.7310200177217,0.06000324518716398,0.05999960743157837,0.28499218139704574,0.7150078186029543,-321.8257959140328,0,1,1,0,17.0,41.0,-24.0,3.0,0.0,2.0,0.0,1.0,0.8888888888888888,3.0,18.0,3.0,16.0,0.0,2.0,-15.0,1.0,0.0,-13.0,-2.0,0.11111111111111116,3.0,18.0,1,0,2,6,7,3,-5,-7,-1,0,0,0,0,1,1,0,-1,-1,0.0,1.0,1.0,0.875,1.0,0.75,-0.875,0.0,0.25,1,1.0,1.0,7.0,1.0,-6.0,0.0,7.0,1.0,-50,kayla harrison,amanda nunes,Kayla Harrison,Amanda Nunes,177.0,150.0,169.0,-210.0,-210.0,-200.0,2026-11-15,Amanda Nunes,Kayla Harrison,1.4761904761904763,1.4761904761904763,1.5,2.77,2.5,2.69,1.5124351383464156,2.9514664884748427,0.6611853788938848,0.33881462110611515,0.6774193548387096,0.36101083032490977,1.5518654362587156,2.8120359317650725,0.6443857673709329,0.3556142326290671,0.6774193548387096,0.4,1.5379221335226667,2.8590051192936516,0.6502279785189538,0.34977202148104614,0.6666666666666666,0.3717472118959108,0.016233975944824786,0.03303358746777674,0.016438688147712877,0.022196209218794616,0.044385767370932916,0.021975190414864676,0.641073512252042,0.6173862310385064,0.6183197199533256,0.3223707577877697,0.2887715347418658,0.3004559570379076,0.0,27.0,-10.0,8.0,False,False,True,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Kayla Harrison,Amanda Nunes,4,0,10,9,-6,-9
0.5736697269842657,22.0,11.0,0.5897590957234139,16.0,7.0,0.5395189282506014,829.0,385.0,0.5665823111356949,218.0,86.0,0.37557252609598923,0.4289941029718729,0.5284637023468535,0.5717052695609545,0.08219626796762147,3.0,0.3309343578220653,3.0,13.27396723953217,459.0,24.876979871035815,242.0,10.72040478091411,366.0,5.829944573767469,56.0,24.39513048081269,833.0,38.949093823069056,375.0,2.3177811718694494,77.0,4.4495746125894104,42.0,8.565123838424347,298.0,14.372785325770568,143.0,2.3910622292383743,84.0,6.054619932675839,57.0,0.4721021579640942,17.0,2.2827400666116318,22.0,0.2007230804055526,10.0,0.09257975016473918,1.0,0.530015214717627,22.0,0.09257975016473918,1.0,0.14411045258418387,5.45,0.1787505216964131,1.68,0.7542466899012468,37.300000000000004,0.1653950731983883,1.65,0.08892770212917031,4.0,0.0,0.0,0.06956253201482808,4.0,0.0,0.0,38.916666666666664,8.983333333333334,33.0,34.0,73.0,78.0,75.0,79.0,2026-11-14, USA,Middleweight,1.0,,,,3.0,,1.5379161319361576,1.6367730448738385,2.7477847423509365,0.976966312102801,0.6228783646591454,2.9270897813465084,0.651762608715613,2.488465330109345,0.34012172435014143,-2.129089814546945,-0.09885691293768084,1.7708184302481356,-2.3042114166873633,0.0,-0.24873808985444384,217.0,-11.603012631503644,310.0,4.890460207146641,458.0,-14.553963342256367,35.0,-2.131793440719961,155.0,-5.807661487346222,27.0,-3.663557703437465,-5.0,-1.8106379086475375,9.0,0.1081433302408134,21.0,0.43743546455288784,35.650000000000006,0.5888516167028585,4.0,0.08892770212917031,4.0,0.06956253201482808,-1.0,-5.0,-4.0,-0.027063382885093468,-0.043241567214100995,-0.05342157687588367,-0.016089368739148235,33.111124392847124,28.66853654199743,75.61104215950652,75.78414764604528,16.894444444444446,1.8277777777777777,15.066666666666668,2.0,0.0,2.0,1661.7656856794956,1586.4990509524393,0.6066541425556905,0.3933458574443095,75.26663472705627,1,6492.345633829718,3503.1305155779155,0.06000216317779781,0.06000007684838347,0.9947068883824949,0.00529311161750512,2989.215118251803,1,1,0,0,8.0,2.0,6.0,1.0,0.0,3.0,0.0,0.8888888888888888,1.0,9.0,3.0,8.0,3.0,1.0,0.0,6.0,-2.0,0.0,5.0,1.0,-0.11111111111111116,9.0,3.0,6,1,1,0,3,0,6,-2,1,1,0,0,0,0,0,1,0,0,1.0,0.8571428571428571,1.0,1.0,0.0,0.0,0.0,0.8571428571428571,1.0,0,1.0,4.0,0.0,4.0,1.0,0.0,0.0,1.0,-50,caio borralho,yousri belgaroui,Caio Borralho,Yousri Belgaroui,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,2,2,4,2
0.7444417212561311,5.0,0.0,0.673390195382584,97.0,42.0,0.519410519549961,378.0,191.0,0.525197756393373,2524.0,1263.0,0.3869195887663275,0.3155258214122296,0.5220901062242644,0.47932863284249116,0.5044191679893888,9.0,0.06107627824781705,7.0,9.55833775938635,224.0,12.024404129480567,1288.0,6.16913487510314,149.0,9.948080462583546,1017.0,16.369302130099516,385.0,24.93775760916569,2563.0,0.8524168391425049,23.0,3.5594987221470484,342.0,6.399062034414334,153.0,6.271214931727133,704.0,2.3068588858295107,48.0,2.193690475606386,242.0,1.1210250622244609,28.0,2.045146875081129,173.0,0.03882076210664874,1.0,0.12541049934520945,17.0,0.089168576470056,2.0,0.41269945351288007,43.0,0.3554342486789841,6.6,0.1759913626080777,17.35,0.05844709974386412,1.5999999999999999,0.3327321125136459,40.76666666666668,0.0,0.0,0.12988081159325549,13.0,0.0,0.0,0.003585779578632359,3.0,22.15,103.38333333333334,33.0,34.0,73.0,75.0,71.0,81.0,2026-11-14, USA,Welterweight,1.0,,,,3.0,,0.5226878698780928,0.5845578439447063,0.5377393544315536,0.8057863628517795,0.9943092958301348,1.1113035898431811,-1.0793014243910808,0.6810016646810398,-2.4132361381952943,-1.2520790209024857,-0.06186997406661354,-0.2680470084202259,-0.11699429401304628,2.0,0.44334288974157177,-1064.0,-2.466066370094218,-868.0,-3.778945587480406,-2178.0,-8.568455479066174,-319.0,-2.7070818830045438,-551.0,0.127847102687201,-194.0,0.11316841022312474,-145.0,-0.924121812856668,-16.0,-0.08658973723856071,-41.0,-0.32353087704282407,-39.16666666666668,-0.27428501276978173,-13.0,-0.12988081159325549,-3.0,-0.003585779578632359,-1.0,-2.0,-10.0,-0.00578723684341198,0.042761473381773274,0.07139376735409786,0.07105152587354702,34.241028877701154,33.93679599961852,73.9798476388767,75.08677713246095,12.75151515151515,48.54597701149426,-35.79446185997911,2.0,6.0,-4.0,1632.8489369250951,1600.2312039020367,0.5468032683285536,0.45319673167144636,32.61773302305846,1,2656.4640890865326,5179.42064867099,0.06000069152785176,0.06000062291491923,0.022070220295529904,0.9779297797044701,-2522.9565595844574,0,0,1,0,3.0,7.0,-4.0,4.0,0.0,1.0,0.0,0.7272727272727273,0.5517241379310345,11.0,29.0,8.0,16.0,3.0,13.0,-18.0,3.0,0.0,-8.0,-10.0,0.17554858934169282,11.0,29.0,0,8,0,5,5,6,-5,3,-6,0,1,2,7,2,3,-7,-1,-1,0.8888888888888888,0.0,0.0,0.7142857142857143,0.4166666666666667,0.6666666666666666,0.17460317460317454,-0.4166666666666667,-0.6666666666666666,0,1.0,1.0,5.0,2.0,-4.0,-1.0,5.0,2.0,-50,uros medic,kevin holland,Uros Medic,Kevin Holland,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,5,20,10,-13,-5
0.578535019822541,1.0,1.0,0.684885726162324,15.0,4.0,0.5715032249496191,129.0,53.0,0.5636559578034764,726.0,312.0,0.421464980177459,0.25897018863918664,0.42849677505038086,0.42549154858381516,0.4054054054054054,1.0,0.0,0.0,21.486486486486484,53.0,13.77918457304863,277.0,13.378378378378377,33.0,15.263100286980373,312.0,52.2972972972973,129.0,32.739039646755785,671.0,2.0270270270270268,5.0,1.9511337826816435,42.0,11.35135135135135,28.0,10.50208862262293,207.0,8.108108108108107,20.0,1.3259621677440543,28.0,3.243243243243243,8.0,1.234874623858262,24.0,0.4054054054054054,1.0,0.13955521329443094,3.0,0.4054054054054054,1.0,0.7754422530729524,17.0,0.22297297297297297,0.55,0.16826510720686938,3.44,0.42567567567567566,1.05,0.29682125638159634,6.416666666666667,0.0,0.0,0.05461717996163102,1.0,0.0,0.0,0.05461717996163102,1.0,2.466666666666667,20.216666666666665,25.0,32.0,67.0,65.0,70.0,64.0,2026-11-14, USA,Flyweight,1.0,,,,3.0,,1.2251112187800801,0.47478783109998807,1.0609819626735106,0.6014493759205936,1.179518441892964,0.7688326205203788,,1.0465632912328122,,-0.07704250176547933,0.7503233876800921,0.4595325867529171,0.41068582137258525,1.0,0.4054054054054054,-224.0,7.707301913437854,-279.0,-1.8847219086019962,-542.0,19.558257650541513,-37.0,0.07589324434538325,-179.0,0.8492627287284211,-8.0,6.782145940364053,-16.0,2.008368619384981,-2.0,0.26585019211097444,-16.0,-0.3700368476675471,-5.366666666666667,0.12885441929407931,-1.0,-0.05461717996163102,-1.0,-0.05461717996163102,-7.0,2.0,6.0,0.0078472671461427,0.0030052264665657025,0.16249479153827234,-0.10635070633978305,27.0,29.47459149361218,63.0,67.07747126560935,0.0,7.5200000000000005,-7.5200000000000005,1.0,0.0,1.0,1527.5,1434.1615112289696,0.6311839967731272,0.3688160032268728,93.33848877103037,1,3266.4554188688057,2751.968142945063,0.0600012993972892,0.06000169973931205,0.89947576105184,0.10052423894815998,514.4872759237428,1,1,0,0,3.0,6.0,-3.0,1.0,0.0,0.0,1.0,1.0,0.2,1.0,5.0,1.0,1.0,0.0,4.0,-4.0,1.0,-1.0,0.0,-4.0,0.8,1.0,5.0,0,1,0,1,0,0,-1,1,0,0,0,0,2,1,1,-2,-1,-1,1.0,0.0,0.0,0.0,0.3333333333333333,0.0,1.0,-0.3333333333333333,0.0,0,1.0,1.0,3.0,5.0,-2.0,-4.0,3.0,5.0,-50,bilal hasan,luis gurule,Bilal Hasan,Luis Gurule,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,3,3,-2,-2
0.7327416961297755,48.0,13.0,0.5188702191320229,16.0,7.0,0.5092149101822505,2519.0,1172.0,0.49449478966119764,313.0,167.0,0.23298207693148093,0.4835942018338868,0.4747771698443524,0.49957361096641767,0.04565799679812216,10.0,0.0597328449458234,2.0,13.65988116595189,1293.0,5.932698804952274,151.0,10.84112384070447,959.0,5.7680019226516634,148.0,28.62594826603412,2810.0,10.833585286708367,280.0,1.3601853059080355,131.0,0.5284349668471635,15.0,9.044950243679317,857.0,5.147087224400908,128.0,3.2547456163645383,305.0,0.257176613704202,8.0,0.9765832831239992,88.0,0.3953759149467134,12.0,0.014259122516914188,5.0,0.4057754209562461,8.0,0.11520579071972686,14.0,0.762611374211805,18.0,0.13068811259426558,14.25,0.17946030475222494,4.749999999999999,0.10669215413322064,19.3,1.3794647033499927,31.0,0.0,0.0,0.10047229679405134,2.0,0.030387278215872563,2.0,0.0,0.0,99.51666666666668,25.333333333333332,43.0,36.0,72.0,69.0,75.0,72.0,2026-11-14, USA,Welterweight,1.0,,,,3.0,,0.420784565103121,0.9084584746174846,0.5547932262969952,2.049787330067411,0.998600086004907,0.680911143735163,1.4605506098104615,-0.8564512670964514,-2.9852077733111004,1.4707672168300816,-0.4876739095143636,-1.4949941037704157,0.317688942269744,8.0,-0.014074848147701241,1142.0,7.727182360999617,811.0,5.073121918052806,2530.0,17.792362979325752,116.0,0.831750339060872,729.0,3.897863019278409,297.0,2.9975690026603363,76.0,0.5812073681772858,-3.0,-0.3915162984393319,-4.0,-0.6474055834920782,-11.7,-1.272772549216772,-2.0,-0.10047229679405134,2.0,0.030387278215872563,7.0,3.0,3.0,0.01472012052105287,-0.02479644112206525,-0.25061212490240586,0.21387147699775255,29.991015638485727,29.509138194715945,74.3855073903734,73.56027899201266,46.4,11.564285714285715,34.83571428571428,6.0,1.0,5.0,1520.6815967554292,1560.2145609626723,0.44335175596275517,0.5566482440372449,-39.53296420724314,0,2302.8814777760244,1054.7818136450817,0.05999996953424387,0.060000078483190916,0.9570236937916877,0.042976306208312276,1248.0996641309428,1,0,0,0,16.0,7.0,9.0,0.0,3.0,2.0,0.0,0.5454545454545454,0.7142857142857143,22.0,7.0,12.0,5.0,10.0,2.0,15.0,-2.0,3.0,7.0,8.0,-0.1688311688311689,22.0,7.0,6,6,0,2,2,1,4,4,-1,6,2,1,0,2,0,6,0,1,0.75,0.46153846153846156,0.0,0.5,1.0,1.0,0.25,-0.5384615384615384,-1.0,0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,-50,stephen thompson,charles radtke,Stephen Thompson,Charles Radtke,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,7,5,3,11,4
