td_defense_pct_red,td_total_attempted_against_red,td_total_landed_against_red,td_defense_pct_blue,td_total_attempted_against_blue,td_total_landed_against_blue,sig_str_defense_pct_red,sig_str_total_attempted_against_red,sig_str_total_landed_against_red,sig_str_defense_pct_blue,sig_str_total_attempted_against_blue,sig_str_total_landed_against_blue,td_accuracy_pct_red,td_accuracy_pct_blue,sig_str_accuracy_pct_red,sig_str_accuracy_pct_blue,kd_pm_red,kd_total_red,kd_pm_blue,kd_total_blue,sig_str_landed_pm_red,sig_str_landed_total_red,sig_str_landed_pm_blue,sig_str_landed_total_blue,sig_str_absorbed_pm_red,sig_str_absorbed_total_red,sig_str_absorbed_pm_blue,sig_str_absorbed_total_blue,sig_str_attempted_pm_red,sig_str_attempted_total_red,sig_str_attempted_pm_blue,sig_str_attempted_total_blue,leg_str_pm_red,leg_str_total_red,leg_str_pm_blue,leg_str_total_blue,head_str_pm_red,head_str_total_red,head_str_pm_blue,head_str_total_blue,body_str_pm_red,body_str_total_red,body_str_pm_blue,body_str_total_blue,clinch_str_pm_red,clinch_str_total_red,clinch_str_pm_blue,clinch_str_total_blue,td_landed_pm_red,td_landed_total_red,td_landed_pm_blue,td_landed_total_blue,td_attempted_pm_red,td_attempted_total_red,td_attempted_pm_blue,td_attempted_total_blue,td_defended_pm_red,td_defended_total_red,td_defended_pm_blue,td_defended_total_blue,control_pm_red,control_total_red,control_pm_blue,control_total_blue,sub_att_pm_red,sub_att_total_red,sub_att_pm_blue,sub_att_total_blue,reverse_pm_red,reverse_total_red,reverse_pm_blue,reverse_total_blue,total_fight_time_red,total_fight_time_blue,age_red,age_blue,height_red,height_blue,reach_red,reach_blue,date,event_location,weight_class,title_fight,performance_bonus_winner,fight_otn_bonus,method,winner,winner_name,ratio_td_red,ratio_td_blue,ratio_control_red,ratio_control_blue,ratio_sig_str_red,ratio_sig_str_blue,adjusted_sig_str_red,adjusted_sig_str_blue,adjusted_td_red,adjusted_td_blue,ratio_td_diff,ratio_control_diff,ratio_sigstrike_diff,kd_total_diff,kd_pm_diff,sig_str_landed_total_diff,sig_str_landed_pm_diff,sig_str_absorbed_total_diff,sig_str_absorbed_pm_diff,sig_str_attempted_total_diff,sig_str_attempted_pm_diff,leg_str_total_diff,leg_str_pm_diff,head_str_total_diff,head_str_pm_diff,body_str_total_diff,body_str_pm_diff,clinch_str_total_diff,clinch_str_pm_diff,td_landed_total_diff,td_landed_pm_diff,td_attempted_total_diff,td_attempted_pm_diff,control_total_diff,control_pm_diff,sub_att_total_diff,sub_att_pm_diff,reverse_total_diff,reverse_pm_diff,age_diff,height_diff,reach_diff,sig_str_defense_pct_diff,sig_str_accuracy_pct_diff,td_accuracy_pct_diff,td_defense_pct_diff,opp_age_red,opp_age_blue,opp_reach_red,opp_reach_blue,avg_fight_min_red,avg_fight_min_blue,avg_fight_min_diff,total_bonus_red,total_bonus_blue,total_bonus_diff,elo_red,elo_blue,elo_red_proba,elo_blue_proba,elo_diff,elo_pred,glicko_red,glicko_blue,glicko_rd_red,glicko_rd_blue,glicko_proba_red,glicko_proba_blue,glicko_diff,glicko_pred,rating_agree,math_red,math_blue,months_since_red,months_since_blue,months_since_diff,win_streak_red,lose_streak_red,win_streak_blue,lose_streak_blue,win_pct_red,win_pct_blue,num_fights_red,num_fights_blue,num_wins_red,num_wins_blue,num_losses_red,num_losses_blue,num_fights_diff,win_streak_diff,lose_streak_diff,wins_diff,losses_diff,win_pct_diff,decision_wins_red,ko_wins_red,sub_wins_red,decision_wins_blue,ko_wins_blue,sub_wins_blue,decision_wins_diff,ko_wins_diff,sub_wins_diff,decision_losses_red,ko_losses_red,sub_losses_red,decision_losses_blue,ko_losses_blue,sub_losses_blue,decision_losses_diff,ko_losses_diff,sub_losses_diff,ko_pct_red,dec_pct_red,sub_pct_red,ko_pct_blue,dec_pct_blue,sub_pct_blue,ko_pct_diff,dec_pct_diff,sub_pct_diff,womens_fight,red_title_fights,blue_title_fights,red_title_wins,blue_title_wins,red_title_losses,blue_title_losses,red_title_win_pct,blue_title_win_pct,event_age,fighter_red,fighter_blue,red_fighter_stats,blue_fighter_stats,open_blue,close1_blue,close2_blue,open_red,close1_red,close2_red,event_date,og_blue_name,og_red_fighter,dec_open_red,dec_close1_red,dec_close2_red,dec_open_blue,dec_close1_blue,dec_close2_blue,dec_fair_open_red,dec_fair_open_blue,proba_fair_open_red,proba_fair_open_blue,pimp_open_red,pimp_open_blue,dec_fair_close1_red,dec_fair_close1_blue,proba_fair_close1_red,proba_fair_close1_blue,pimp_close1_red,pimp_close1_blue,dec_fair_close2_red,dec_fair_close2_blue,proba_fair_close2_red,proba_fair_close2_blue,pimp_close2_red,pimp_close2_blue,juice_open_red,juice_close1_red,juice_close2_red,juice_open_blue,juice_close1_blue,juice_close2_blue,vegas_acc_open,vegas_acc_close1,vegas_acc_close2,proba_fair_open_diff,proba_fair_close1_diff,proba_fair_close2_diff,line_movement_close1_red,line_movement_close1_blue,line_movement_close2_red,line_movement_close2_blue,red_ud_to_fav_close1,red_ud_to_fav_close2,red_stayed_fav_close1,red_stayed_fav_close2,red_fav_to_ud_close1,red_fav_to_ud_close2,red_stayed_dog_close1,red_stayed_dog_close2,blue_ud_to_fav_close1,blue_ud_to_fav_close2,blue_stayed_fav_close1,blue_stayed_fav_close2,blue_fav_to_ud_close1,blue_fav_to_ud_close2,blue_stayed_dog_close1,blue_stayed_dog_close2,red_fighter_odds,blue_fighter_odds,fav_counts_red,dog_counts_red,fav_counts_blue,dog_counts_blue,fav_counts_diff,dog_counts_diff
0.5492320013294809,3.0,2.0,0.6122110938302621,21.0,8.0,0.5030272786124446,195.0,102.0,0.5316411567210797,361.0,167.0,0.42984872892119896,0.2962959353892213,0.44314317761172045,0.4658745616595947,0.0,0.0,0.0,0.0,3.5477267702816415,46.0,6.199615694697523,85.0,7.923614364885225,102.0,12.392565304078092,167.0,8.919199515272341,116.0,13.406566028433534,183.0,1.1518113489610047,15.0,0.36248958294734185,5.0,2.0197893009746086,26.0,4.838715109746897,66.0,0.3761261203460284,5.0,0.9984110020032857,14.0,0.3009008962768227,4.0,0.33343054603011313,5.0,0.6540187737674467,8.0,0.06668610920602262,1.0,1.4480445994305444,18.0,0.361204320223957,5.0,0.11095028909499367,1.44,0.12363580617542355,1.65,0.9433094760980729,11.45,0.489594206189146,7.083333333333333,0.08566862031196593,1.0,0.0,0.0,0.0,0.0,0.06668610920602262,1.0,13.133333333333333,13.316666666666666,35.0,34.0,76.0,74.0,76.0,72.0,2026-05-16, USA,Light Heavyweight,0.0,,,,3.0,,1.663756113120081,0.5279727089325419,1.1346364040586774,1.1174073814460492,0.7153427460789487,0.9142096064199963,,-0.1669003881668435,,-2.7366017794346833,1.1357834041875392,0.017229022612628153,-0.1988668603410476,0.0,0.0,-39.0,-2.6518889244158816,-65.0,-4.468950939192867,-67.0,-4.487366513161193,10.0,0.7893217660136629,-40.0,-2.818925808772288,-9.0,-0.6222848816572573,-1.0,-0.032529649753290424,7.0,0.5873326645614241,13.0,1.0868402792065874,4.366666666666666,0.4537152699089269,1.0,0.08566862031196593,-1.0,-0.06668610920602262,1.0,2.0,4.0,-0.028613878108635138,-0.022731384047874226,0.1335527935319777,-0.06297909250078115,27.668536541997437,28.628129631984052,78.65430621592373,75.94837383800201,4.144444444444445,5.0,-0.8555555555555552,0.0,0.0,0.0,1478.7593981996854,1440.4562983861429,0.5549003520304051,0.4450996479695949,38.30309981354253,1,1410.9450925370409,-63.79271659523056,0.060001041566025426,0.05999996725964246,0.89101741988329,0.10898258011671003,1474.7378091322714,1,1,0,0,10.0,8.0,2.0,1.0,0.0,0.0,3.0,0.3333333333333333,0.0,3.0,3.0,1.0,0.0,2.0,3.0,0.0,1.0,-3.0,1.0,-1.0,0.3333333333333333,0,0,1,0,0,0,0,0,1,1,0,1,2,0,1,-1,0,0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0,0.0,0.0,3.0,1.0,-3.0,-1.0,0.0,0.0,0,tuco tokkos,ivan erslan,Tuco Tokkos,Ivan Erslan,-300.0,-175.0,-155.0,250.0,130.0,143.0,2026-05-16,Ivan Erslan,Tuco Tokkos,3.5,2.3,2.4299999999999997,1.3333333333333333,1.5714285714285714,1.6451612903225805,3.792337336973933,1.3581229197342266,0.2636896222945036,0.7363103777054965,0.2857142857142857,0.75,2.528405395658937,1.6542766747881525,0.3955061960067469,0.6044938039932531,0.4347826086956522,0.6363636363636364,2.494032662096892,1.669329409837994,0.40095705850108493,0.5990429414989151,0.41152263374485604,0.607843137254902,0.022024663419782098,0.039276412688905304,0.010565575243771108,0.013689622294503545,0.03186983237038321,0.008800195755986895,0.6407720719647325,0.6151554867151198,0.6162278088883594,-0.47262075541099285,-0.20898760798650623,-0.1980858829978302,120.0,-125.0,107.0,-145.0,False,False,False,False,False,False,True,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Tuco Tokkos,Ivan Erslan,0,4,1,3,-1,1
0.5518322022905677,8.0,4.0,0.5942353602614227,31.0,13.0,0.527113061411147,654.0,320.0,0.5210657959691869,708.0,351.0,0.524599696408322,0.3943096041978738,0.536823244555418,0.4291330703822031,0.0965581787561624,4.0,0.11492574807624287,2.0,12.374479000836796,344.0,15.105651441389242,285.0,9.694192635483928,296.0,14.986149850347287,301.0,21.440478123117245,610.0,35.67621595746382,700.0,1.7923225658626107,47.0,2.087597080054455,37.0,8.23381361428408,233.0,9.744591039271,184.0,2.3483428206901045,64.0,3.2734633220637863,64.0,1.1620054330452259,36.0,1.1489966683051178,24.0,0.3205042302930563,7.0,0.6808856560684425,12.0,0.5229829075257861,13.0,1.6986225728855406,30.0,0.1451657699968922,4.64,0.18122475940051327,3.4799999999999995,0.6692560704208012,15.3,1.1030855334321883,19.9,0.13448042009788233,3.0,0.0,0.0,0.03936221414540937,1.0,0.05283880448620122,1.0,28.666666666666668,19.81666666666667,35.0,31.0,70.0,67.0,70.0,67.0,2026-05-16, USA,Featherweight,0.0,,,,3.0,,0.5498305686648892,1.5951007881962584,0.6312149189083204,1.3318546174063224,1.1643711185564178,1.049589035091781,-0.0015693447732625168,1.6360088997914313,1.3280689302622624,3.6870675998462197,-1.0452702195313692,-0.700639698498002,0.11478208346463692,2.0,-0.018367569320080462,59.0,-2.731172440552445,-5.0,-5.291957214863359,-90.0,-14.235737834346573,10.0,-0.2952745141918445,49.0,-1.5107774249869212,0.0,-0.9251205013736818,12.0,0.013008764740108036,-5.0,-0.36038142577538623,-17.0,-1.1756396653597545,-4.599999999999998,-0.43382946301138714,3.0,0.13448042009788233,0.0,-0.01347659034079185,4.0,3.0,3.0,0.0060472654419601035,0.10769017417321486,0.13029009221044824,-0.04240315797085492,31.33431973692583,30.334363122262637,70.76945864593891,71.2962897117325,10.231481481481481,9.680000000000001,0.5514814814814795,5.0,1.0,4.0,1613.2538046818938,1579.1348176176136,0.5489439368981625,0.45105606310183755,34.11898706428019,1,1520.4749989353552,441.3628492630744,0.05999983198133361,0.05999974472473,0.9098221597975557,0.09017784020244435,1079.1121496722808,1,1,0,0,17.0,7.0,10.0,2.0,0.0,4.0,0.0,0.5555555555555556,0.8,9.0,5.0,5.0,4.0,4.0,1.0,4.0,-2.0,0.0,1.0,3.0,-0.24444444444444446,0,5,0,2,2,0,-2,3,0,1,2,0,1,0,0,0,2,0,0.7142857142857143,0.0,0.0,1.0,0.6666666666666666,0.0,-0.2857142857142857,-0.6666666666666666,0.0,0,0.0,0.0,2.0,0.0,-2.0,0.0,0.0,0.0,0,dooho choi,daniel santos,Dooho Choi,Daniel Santos,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,2,4,2,2
0.7387131468046085,3.0,0.0,,,,0.5162630237002688,197.0,108.0,,,,0.26128685319539147,,0.4837369762997312,,0.18683121040272443,2.0,,,11.734389242628971,108.0,,,11.012659879822705,100.0,,,21.46819175523835,197.0,,,1.3777747598458854,13.0,,,5.14675813215367,47.0,,,5.2098563506294155,48.0,,,3.0173877136642036,27.0,,,0.0,0.0,,,0.33986880825309324,3.0,,,0.1928385939678295,1.9500000000000002,,,0.14877910972585554,1.3333333333333333,,,0.0,0.0,,,0.0,0.0,,,9.6,0.0,31.0,27.0,70.0,68.0,71.0,69.0,2026-05-16, USA,Bantamweight,0.0,,,,3.0,,0.7090759954385994,,0.6529910083247626,,0.7408967225118309,,-1.1312659143535813,,-3.948007613185614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,2.0,,,,,27.78414764604528,,68.08642344601907,,2.194444444444444,,,2.0,,,1516.444048752609,1500.0,0.5236472336396002,0.4763527663603998,16.44404875260898,1,720.547927390743,1216.0353394598096,0.06000047942354578,0.05999999536244826,0.260947578740297,0.7390524212597029,-495.48741206906664,0,0,0,0,6.0,,,0.0,1.0,0.0,0.0,0.6666666666666666,0.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,0.0,1.0,2.0,1.0,0.6666666666666666,0,2,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,5.0,0.0,-5.0,0.0,0.0,0.0,0,malcolm wellmaker,juan diaz,Malcolm Wellmaker,Juan Diaz,250.0,210.0,225.0,-300.0,-295.0,-250.0,2026-05-17,Juan Diaz,Malcolm Wellmaker,1.3333333333333333,1.3389830508474576,1.4,3.5,3.1,3.25,1.3581229197342266,3.792337336973933,0.7363103777054965,0.2636896222945036,0.75,0.2857142857142857,1.3888311346172237,3.571810513539324,0.7200299410594726,0.2799700589405274,0.7468354430379747,0.3225806451612903,1.4175467877059207,3.3949411884933536,0.7054440873999966,0.2945559126000034,0.7142857142857143,0.3076923076923077,0.013689622294503545,0.026805501978502067,0.008841626885717657,0.022024663419782098,0.042610586220762914,0.013136395092304298,0.6410164638511096,0.6153662610355524,0.6164399904557385,0.47262075541099285,0.4400598821189452,0.41088817479999323,-5.0,40.0,-50.0,25.0,False,False,True,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Malcolm Wellmaker,Juan Diaz,3,1,0,1,3,0
0.5951348301460619,18.0,7.0,,,,0.5132713866615932,895.0,428.0,,,,0.5368632374313388,,0.4437873096002487,,0.026424673712036034,1.0,,,8.08266762009607,375.0,,,10.289990377304138,469.0,,,18.504940061243637,875.0,,,0.8475547222079126,39.0,,,6.188045276739232,276.0,,,1.047067621148923,60.0,,,0.4918656921967422,31.0,,,0.046406770500211025,2.0,,,0.058519999776587464,3.0,,,0.1904496240187507,9.04,,,0.3108633442458085,12.1,,,0.023203385250105513,1.0,,,0.0,0.0,,,45.91666666666667,0.0,32.0,27.0,75.0,77.0,76.0,78.0,2026-05-16, USA,Catch Weight,0.0,,,,3.0,,0.2611337864370415,,0.43877606199683844,,0.9419976896610347,,0.33355329109626564,,-2.1622082933863966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,-2.0,-2.0,,,,,32.240273791332825,,75.8470849246145,,20.40138888888889,,,1.0,,,1561.4002840348003,1500.0,0.587453567750643,0.41254643224935705,61.40028403480028,1,374.031173440324,1591.5357936772307,0.060005537102060184,0.060002557417000515,0.033997602255755044,0.9660023977442449,-1217.5046202369067,0,0,0,0,4.0,,,0.0,1.0,0.0,0.0,0.5833333333333334,0.0,12.0,0.0,7.0,0.0,5.0,0.0,12.0,0.0,1.0,7.0,5.0,0.5833333333333334,3,3,1,0,0,0,3,3,1,1,4,0,0,0,0,1,4,0,0.42857142857142855,0.75,1.0,0.0,0.0,0.0,0.42857142857142855,0.75,1.0,0,0.0,0.0,2.0,1.0,-2.0,-1.0,0.0,0.0,0,modestas bukauskas,christian edwards,Modestas Bukauskas,Christian Edwards,210.0,250.0,265.0,-250.0,-345.0,-305.0,2026-05-17,Christian Edwards,,1.4,1.289855072463768,1.3278688524590163,3.1,3.5,3.65,1.4297358562641758,3.3270108496258683,0.6994298951226887,0.30057010487731134,0.7142857142857143,0.3225806451612903,1.3283681495102726,4.045362351651332,0.752803355281191,0.247196644718809,0.7752808988764045,0.2857142857142857,1.346326215631695,3.887451064528892,0.7427620352254679,0.257237964774532,0.7530864197530864,0.273972602739726,0.014855819163025585,0.02247754359521348,0.010324384527618524,0.022010540283978974,0.03851764099547669,0.016734637965194032,0.6410256410256411,0.6153846153846154,0.6164579606440072,0.3988597902453774,0.505606710562382,0.48552407045093593,95.0,-40.0,55.0,-55.0,False,False,True,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Modestas Bukauskas,Christian Edwards,7,6,0,1,7,5
0.6061840527454601,14.0,6.0,0.7240257722065631,13.0,3.0,0.5332496947907647,364.0,175.0,0.5285678499954304,288.0,145.0,0.3374917760335101,0.4993963737241646,0.46685097157395,0.4921415395326472,0.056001879123622283,1.0,0.10974040948248967,1.0,7.641197989795818,148.0,13.225288015008315,126.0,8.949783566383411,180.0,15.016042933947208,145.0,15.388220276239577,306.0,23.541096403303666,225.0,0.8196553885926705,17.0,1.1803887896502583,11.0,5.068979529478596,97.0,11.070613397344214,106.0,1.7525630717245524,34.0,0.974285828013843,9.0,0.8941195616260751,16.0,1.7558465517198347,16.0,0.32508526412369876,6.0,0.5085684754267561,5.0,0.9840706315010547,19.0,0.7146714370631715,7.0,0.12322733948666462,2.18,0.1458502405163786,1.3900000000000001,0.5844096423831456,10.333333333333334,0.7047704233270919,6.966666666666667,0.0,0.0,0.0,0.0,0.06377652946549565,1.0,0.0,0.0,18.916666666666664,9.683333333333334,27.0,25.0,69.0,66.0,71.0,66.0,2026-05-16, USA,Bantamweight,0.0,,,,3.0,,1.0797695514677494,1.3970316714008064,0.8884395248645687,1.171388412865524,0.7547388564053297,1.0777300996744674,0.4012097636079336,1.8763490030497632,7.0,7.0,-0.317262119933057,-0.2829488880009554,-0.32299124326913775,0.0,-0.05373853035886739,22.0,-5.584090025212498,35.0,-6.066259367563797,81.0,-8.152876127064088,6.0,-0.3607334010575878,-9.0,-6.0016338678656185,25.0,0.7782772437107094,0.0,-0.8617269900937596,1.0,-0.18348321130305734,12.0,0.2693991944378832,3.366666666666667,-0.12036078094394631,0.0,0.0,1.0,0.06377652946549565,2.0,3.0,5.0,0.004681844795334289,-0.02529056795869722,-0.16190459769065452,-0.117841719461103,29.269005681640596,29.597362919161956,70.54182553692937,70.53245430638731,7.229166666666666,2.341666666666667,4.887499999999999,0.0,1.0,-1.0,1508.6206781300348,1501.4632344203762,0.5102989326063183,0.4897010673936817,7.157443709658537,1,2783.1640327547107,3539.2948503349403,0.06000615254250017,0.06000011242295851,0.2554235017317369,0.7445764982682631,-756.1308175802296,0,0,0,0,6.0,16.0,-10.0,2.0,0.0,1.0,0.0,0.5,0.5,4.0,2.0,2.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,1,1,0,1,0,0,0,1,0,2,0,0,0,1,0,2,-1,0,1.0,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,-0.6666666666666667,0.0,0,0.0,0.0,1.0,3.0,-1.0,-3.0,0.0,0.0,0,timmy cuamba,benardo sopaj,Timmy Cuamba,Benardo Sopaj,-200.0,-143.0,-125.0,170.0,105.0,116.0,2026-05-17,Benardo Sopaj,Timmy Cuamba,2.7,2.05,2.16,1.5,1.6993006993006992,1.8,2.863871855756443,1.5365175706213747,0.34917763446362965,0.6508223655363703,0.37037037037037035,0.6666666666666666,2.233751922160687,1.8105357179494284,0.4476772868460296,0.5523227131539704,0.48780487804878053,0.5884773662551441,2.206001907823179,1.8291860846265073,0.4533087648082644,0.5466912351917357,0.4629629629629629,0.5555555555555556,0.0211927359067407,0.040127591202750945,0.009654198154698534,0.015844301130296334,0.03615465310117372,0.0088643203638199,0.6408484270734033,0.6152287893231649,0.6163012392755005,-0.30164473107274065,-0.10464542630794083,-0.0933824703834713,65.0,-57.0,54.0,-75.0,False,False,False,False,False,False,True,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Timmy Cuamba,Benardo Sopaj,0,5,3,0,-3,5
0.6689126293979325,23.0,7.0,0.5454441780174931,13.0,6.0,0.48442043053192896,279.0,157.0,0.5318541627962657,1027.0,478.0,0.30485924874742265,0.32564896446410385,0.49563259506071733,0.4035491333134904,0.0,0.0,0.11578420270574656,5.0,6.542278074318056,139.0,13.28388844710377,486.0,8.48479147011575,181.0,16.334499691597106,531.0,11.985950969654475,258.0,33.614483990396565,1236.0,0.5400257238672553,12.0,4.0229952591992575,156.0,3.3033000775708548,69.0,6.59740583330356,234.0,2.698952272879946,58.0,2.663487354600951,96.0,1.714975634334122,33.0,1.135549910166181,38.0,0.09776692174158344,2.0,0.0,0.0,0.4243539779875275,9.0,0.03777484890532546,2.0,0.16387012011915075,3.3900000000000006,0.15613180465683973,5.83,0.19373319393190996,3.8,0.3390856531039457,11.416666666666666,0.11133974542959228,2.0,0.0,0.0,0.04888346087079172,1.0,0.0,0.0,20.916666666666668,33.45,36.0,32.0,73.0,72.0,74.0,77.0,2026-05-16, USA,Welterweight,0.0,,,,3.0,,0.9074387478374857,0.3093067172449977,0.7173595451546482,0.8517218795247435,0.419605133899465,1.234041225108873,-0.35745527954339773,0.12518675221399347,-0.6345361034050505,-2.9267869910550086,0.598132030592488,-0.13436233437009537,-0.814436091209408,-5.0,-0.11578420270574656,-347.0,-6.741610372785714,-350.0,-7.849708221481356,-978.0,-21.62853302074209,-144.0,-3.482969535332002,-165.0,-3.294105755732705,-38.0,0.035464918278994784,-5.0,0.579425724167941,2.0,0.09776692174158344,7.0,0.38657912908220204,-7.616666666666666,-0.1453524591720357,2.0,0.11133974542959228,1.0,0.04888346087079172,4.0,1.0,-3.0,-0.04743373226433678,0.09208346174722692,-0.0207897157166812,0.12346845138043938,31.14074242671331,30.450570979967605,73.83705918104778,74.04117081116092,9.530000000000001,12.118333333333334,-2.588333333333333,0.0,1.0,-1.0,1481.3973915876943,1538.0826511320836,0.41913955858452817,0.5808604414154719,-56.68525954438928,0,1500.0,1500.0,0.06,0.06,0.5,0.5,0.0,1,0,0,0,3.0,11.0,-8.0,1.0,0.0,0.0,2.0,0.4,0.6,5.0,10.0,2.0,6.0,3.0,4.0,-5.0,1.0,-2.0,-4.0,-1.0,-0.19999999999999996,1,1,0,2,4,0,-1,-3,0,2,1,0,3,0,1,-1,1,-1,0.5,0.3333333333333333,0.0,1.0,0.4,0.0,-0.5,-0.06666666666666671,0.0,0,0.0,0.0,8.0,5.0,-8.0,-5.0,0.0,0.0,0,nikolay veretennikov,khaos williams,Nikolay Veretennikov,Khaos Williams,-150.0,-127.0,-118.0,130.0,-105.0,102.0,2026-05-16,Khaos Williams,Nikolay Veretennikov,2.3,1.9523809523809523,2.02,1.6666666666666665,1.7874015748031495,1.847457627118644,2.4037458150028916,1.7123796839230045,0.41601736496368985,0.5839826350363101,0.4347826086956522,0.6000000000000001,2.103070486150263,1.9065603808239118,0.47549523736150734,0.5245047626384927,0.5121951219512195,0.5594713656387665,2.098715397784915,1.9101538050855285,0.47648194750724565,0.5235180524927543,0.49504950495049505,0.5412844036697247,0.018765243731962367,0.036699884589712184,0.018567557443249394,0.016017364963689995,0.03496660300027388,0.017766351176970452,0.6408727793012996,0.6152378681292476,0.6163109574341242,-0.16796527007262024,-0.04900952527698532,-0.04703610498550864,235.0,-23.0,28.0,-32.0,True,False,False,False,False,False,False,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Nikolay Veretennikov,Khaos Williams,3,3,4,7,-1,-4
0.6168535178450305,23.0,11.0,0.5911844014883627,38.0,17.0,0.5472069634449577,1529.0,657.0,0.547303403189779,571.0,257.0,0.39730104730310223,0.4289207684158436,0.43397598971065454,0.4855091902344114,0.033808654842308924,3.0,0.0902443397216647,2.0,12.349767008914524,667.0,10.605114474778507,362.0,11.804435815980405,584.0,7.176536563178414,245.0,28.551709553692543,1587.0,21.078297428564635,729.0,1.0441457418616498,54.0,2.139759888483064,75.0,8.76469219062389,481.0,5.322485707189423,169.0,2.5409290764289842,132.0,3.14286887910602,118.0,0.554949599522451,30.0,1.2485352221896366,42.0,0.10406909412415535,11.0,0.30693223053217566,11.0,0.25191463699274,23.0,0.6780058944636894,27.0,0.15474828610490243,9.920000000000002,0.14596195333596557,4.65,0.27114474964643986,22.583333333333332,0.43195375193504715,16.283333333333335,0.050680112963226845,4.0,0.16766165693184698,6.0,0.0,0.0,0.12268456885316277,4.0,57.05,32.599999999999994,32.0,29.0,68.0,70.0,70.0,71.0,2026-05-16, USA,Featherweight,0.0,,,,3.0,,1.1039886267478418,1.2450993363266678,0.9078470621894443,0.9854748119346451,0.900685195872781,1.0276433346471086,0.31706017239367207,-0.0011071074018686562,-1.8682470938203708,2.00516746708416,-0.141110709578826,-0.07762774974520081,-0.1269581387743276,1.0,-0.05643568487935577,305.0,1.7446525341360175,339.0,4.627899252801991,858.0,7.473412125127908,-21.0,-1.0956141466214144,312.0,3.4422064834344672,14.0,-0.6019398026770357,-12.0,-0.6935856226671856,0.0,-0.2028631364080203,-4.0,-0.4260912574709494,6.299999999999997,-0.16080900228860728,-2.0,-0.11698154396862014,-4.0,-0.12268456885316277,3.0,-2.0,-1.0,-9.643974482131945e-05,-0.05153320052375687,-0.03161972111274136,0.025669116356667798,31.21317723931056,31.272315690353516,71.31676623647371,71.41965954075263,25.5,14.129629629629628,11.370370370370372,2.0,1.0,1.0,1628.4156666496888,1643.1414093777157,0.47882063346160814,0.5211793665383919,-14.725742728026944,0,2712.922151937693,3608.239227936395,0.06000004581894969,0.059999117620390716,0.052518655248861984,0.947481344751138,-895.317075998702,0,1,0,0,4.0,3.0,1.0,0.0,1.0,6.0,0.0,0.7857142857142857,0.7777777777777778,14.0,9.0,11.0,7.0,3.0,2.0,5.0,-6.0,1.0,4.0,1.0,0.007936507936507908,7,2,2,3,2,2,4,0,0,3,0,0,0,1,1,3,-1,-1,1.0,0.7,1.0,0.6666666666666666,1.0,0.6666666666666666,0.33333333333333337,-0.30000000000000004,0.33333333333333337,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,arnold allen,melquizael costa,Arnold Allen,Melquizael Costa,130.0,100.0,110.0,-150.0,-130.0,-122.0,2026-05-17,Melquizael Costa,Arnold Allen,1.6666666666666665,1.7692307692307692,1.819672131147541,2.3,2.0,2.1,1.7123796839230045,2.4037458150028916,0.5839826350363101,0.41601736496368985,0.6000000000000001,0.4347826086956522,1.8737697341078057,2.1444662832377523,0.5336835053940869,0.4663164946059131,0.5652173913043479,0.5,1.8617792258024317,2.1603900048401217,0.5371206135190371,0.46287938648096294,0.5495495495495495,0.47619047619047616,0.016017364963689995,0.03153388591026096,0.012428936030512427,0.018765243731962367,0.03368350539408688,0.013311089709513224,0.6408080325125508,0.6153478364809944,0.6164236194119054,0.16796527007262024,0.06736701078817381,0.07424122703807412,-20.0,30.0,-28.0,20.0,False,False,True,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Arnold Allen,Melquizael Costa,7,8,5,5,2,3
