td_defense_pct_red,td_total_attempted_against_red,td_total_landed_against_red,td_defense_pct_blue,td_total_attempted_against_blue,td_total_landed_against_blue,sig_str_defense_pct_red,sig_str_total_attempted_against_red,sig_str_total_landed_against_red,sig_str_defense_pct_blue,sig_str_total_attempted_against_blue,sig_str_total_landed_against_blue,td_accuracy_pct_red,td_accuracy_pct_blue,sig_str_accuracy_pct_red,sig_str_accuracy_pct_blue,kd_pm_red,kd_total_red,kd_pm_blue,kd_total_blue,sig_str_landed_pm_red,sig_str_landed_total_red,sig_str_landed_pm_blue,sig_str_landed_total_blue,sig_str_absorbed_pm_red,sig_str_absorbed_total_red,sig_str_absorbed_pm_blue,sig_str_absorbed_total_blue,sig_str_attempted_pm_red,sig_str_attempted_total_red,sig_str_attempted_pm_blue,sig_str_attempted_total_blue,leg_str_pm_red,leg_str_total_red,leg_str_pm_blue,leg_str_total_blue,head_str_pm_red,head_str_total_red,head_str_pm_blue,head_str_total_blue,body_str_pm_red,body_str_total_red,body_str_pm_blue,body_str_total_blue,clinch_str_pm_red,clinch_str_total_red,clinch_str_pm_blue,clinch_str_total_blue,td_landed_pm_red,td_landed_total_red,td_landed_pm_blue,td_landed_total_blue,td_attempted_pm_red,td_attempted_total_red,td_attempted_pm_blue,td_attempted_total_blue,td_defended_pm_red,td_defended_total_red,td_defended_pm_blue,td_defended_total_blue,control_pm_red,control_total_red,control_pm_blue,control_total_blue,sub_att_pm_red,sub_att_total_red,sub_att_pm_blue,sub_att_total_blue,reverse_pm_red,reverse_total_red,reverse_pm_blue,reverse_total_blue,total_fight_time_red,total_fight_time_blue,age_red,age_blue,height_red,height_blue,reach_red,reach_blue,date,event_location,weight_class,title_fight,performance_bonus_winner,fight_otn_bonus,method,winner,winner_name,ratio_td_red,ratio_td_blue,ratio_control_red,ratio_control_blue,ratio_sig_str_red,ratio_sig_str_blue,adjusted_sig_str_red,adjusted_sig_str_blue,adjusted_td_red,adjusted_td_blue,ratio_td_diff,ratio_control_diff,ratio_sigstrike_diff,kd_total_diff,kd_pm_diff,sig_str_landed_total_diff,sig_str_landed_pm_diff,sig_str_absorbed_total_diff,sig_str_absorbed_pm_diff,sig_str_attempted_total_diff,sig_str_attempted_pm_diff,leg_str_total_diff,leg_str_pm_diff,head_str_total_diff,head_str_pm_diff,body_str_total_diff,body_str_pm_diff,clinch_str_total_diff,clinch_str_pm_diff,td_landed_total_diff,td_landed_pm_diff,td_attempted_total_diff,td_attempted_pm_diff,control_total_diff,control_pm_diff,sub_att_total_diff,sub_att_pm_diff,reverse_total_diff,reverse_pm_diff,age_diff,height_diff,reach_diff,sig_str_defense_pct_diff,sig_str_accuracy_pct_diff,td_accuracy_pct_diff,td_defense_pct_diff,opp_age_red,opp_age_blue,opp_reach_red,opp_reach_blue,avg_fight_min_red,avg_fight_min_blue,avg_fight_min_diff,total_bonus_red,total_bonus_blue,total_bonus_diff,elo_red,elo_blue,elo_red_proba,elo_blue_proba,elo_diff,elo_pred,glicko_red,glicko_blue,glicko_rd_red,glicko_rd_blue,glicko_proba_red,glicko_proba_blue,glicko_diff,glicko_pred,rating_agree,math_red,math_blue,months_since_red,months_since_blue,months_since_diff,win_streak_red,lose_streak_red,win_streak_blue,lose_streak_blue,win_pct_red,win_pct_blue,num_fights_red,num_fights_blue,num_wins_red,num_wins_blue,num_losses_red,num_losses_blue,num_fights_diff,win_streak_diff,lose_streak_diff,wins_diff,losses_diff,win_pct_diff,obs_red,obs_blue,decision_wins_red,ko_wins_red,sub_wins_red,decision_wins_blue,ko_wins_blue,sub_wins_blue,decision_wins_diff,ko_wins_diff,sub_wins_diff,decision_losses_red,ko_losses_red,sub_losses_red,decision_losses_blue,ko_losses_blue,sub_losses_blue,decision_losses_diff,ko_losses_diff,sub_losses_diff,ko_pct_red,dec_pct_red,sub_pct_red,ko_pct_blue,dec_pct_blue,sub_pct_blue,ko_pct_diff,dec_pct_diff,sub_pct_diff,womens_fight,red_title_fights,blue_title_fights,red_title_wins,blue_title_wins,red_title_losses,blue_title_losses,red_title_win_pct,blue_title_win_pct,event_age,fighter_red,fighter_blue,red_fighter_stats,blue_fighter_stats,open_blue,close1_blue,close2_blue,open_red,close1_red,close2_red,event_date,og_blue_name,og_red_fighter,dec_open_red,dec_close1_red,dec_close2_red,dec_open_blue,dec_close1_blue,dec_close2_blue,dec_fair_open_red,dec_fair_open_blue,proba_fair_open_red,proba_fair_open_blue,pimp_open_red,pimp_open_blue,dec_fair_close1_red,dec_fair_close1_blue,proba_fair_close1_red,proba_fair_close1_blue,pimp_close1_red,pimp_close1_blue,dec_fair_close2_red,dec_fair_close2_blue,proba_fair_close2_red,proba_fair_close2_blue,pimp_close2_red,pimp_close2_blue,juice_open_red,juice_close1_red,juice_close2_red,juice_open_blue,juice_close1_blue,juice_close2_blue,vegas_acc_open,vegas_acc_close1,vegas_acc_close2,proba_fair_open_diff,proba_fair_close1_diff,proba_fair_close2_diff,line_movement_close1_red,line_movement_close1_blue,line_movement_close2_red,line_movement_close2_blue,red_ud_to_fav_close1,red_ud_to_fav_close2,red_stayed_fav_close1,red_stayed_fav_close2,red_fav_to_ud_close1,red_fav_to_ud_close2,red_stayed_dog_close1,red_stayed_dog_close2,blue_ud_to_fav_close1,blue_ud_to_fav_close2,blue_stayed_fav_close1,blue_stayed_fav_close2,blue_fav_to_ud_close1,blue_fav_to_ud_close2,blue_stayed_dog_close1,blue_stayed_dog_close2,red_fighter_odds,blue_fighter_odds,fav_counts_red,dog_counts_red,fav_counts_blue,dog_counts_blue,fav_counts_diff,dog_counts_diff,proba_red,proba_blue,pred_winner,proba_se,correct_pred,prob_winner,odds_type,prediction_source
0.6580090126997133,4.0,1.0,0.6814678230409801,5.0,1.0,0.6037705228422277,56.0,12.0,0.599376853393784,278.0,103.0,0.4693896802188472,0.2533920774166952,0.43644919417392053,0.3953217822056491,0.0,0.0,0.0,0.0,53.61702127659574,42.0,11.327658326716218,77.0,15.319148936170214,12.0,15.116969611971804,103.0,121.27659574468085,95.0,32.36996121448432,220.0,8.936170212765958,7.0,2.684738322919344,19.0,43.40425531914894,34.0,6.843382840818453,46.0,1.2765957446808511,1.0,1.7995371629784216,12.0,0.0,0.0,0.43160330721166207,3.0,2.5531914893617023,2.0,0.13168044671525844,1.0,2.5531914893617023,2.0,1.2765289381020428,9.0,0.9574468085106383,0.75,0.19239338989195362,1.35,4.212765957446808,3.3,0.3531568539200441,2.6333333333333333,0.0,0.0,0.0,0.0,1.2765957446808511,1.0,0.0,0.0,0.7833333333333333,6.9,27.0,32.0,68.0,65.0,67.0,64.0,2026-02-21, USA,Flyweight,0.0,0.0,0.0,U-DEC,1,Alden Coria,3.48562515800234,0.5189765480642035,3.0369792119043995,0.6170795871748533,1.7525002733908956,0.6023365878658309,0.22869575731093075,1.5314157755053832,7.0,0.7156925401630196,2.9666486099381366,2.4198996247295463,1.1501636855250648,0.0,0.0,-35.0,42.289362949879525,-91.0,0.20217932419840956,-125.0,88.90663453019653,-12.0,6.251431889846614,-12.0,36.56087247833048,-11.0,-0.5229414182975705,-3.0,-0.43160330721166207,1.0,2.421511042646444,-7.0,1.2766625512596594,0.6666666666666665,3.859609103526764,0.0,0.0,1.0,1.2765957446808511,-5.0,3.0,3.0,0.00439366944844366,0.04112741196827141,0.21599760280215197,-0.023458810341266734,29.0,30.870182774450726,67.0,67.14300262973948,0.0,0.95,-0.95,0.0,0.0,0.0,1526.7927594089028,1447.7108877768976,0.6118824299615216,0.38811757003847835,79.08187163200523,1,1318.8342124703017,1489.8132462777537,0.059999973851685866,0.0600003603642768,0.4370638324770963,0.5629361675229037,-170.97903380745197,0,0,0,0,5.0,5.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,0.0,2.0,-1.0,1.0,-2.0,1.0,-2.0,1.0,1.0,2.0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,-1,-1,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,5.0,2.0,-5.0,-2.0,0.0,0.0,208,alden coria,luis gurule,Alden Coria,Luis Gurule,180.0,275.0,350.0,-210.0,-480.0,-342.0,2026-02-22,Luis Gurule,Alden Coria,1.4761904761904763,1.2083333333333333,1.2923976608187133,2.8,3.75,4.5,1.508679372471896,2.9658748793774774,0.6628313598279996,0.3371686401720005,0.6774193548387096,0.35714285714285715,1.2558298410549782,4.908848146393906,0.7962862223117229,0.20371377768827725,0.8275862068965518,0.26666666666666666,1.2899069109434549,4.449383102823122,0.7752497420675007,0.22475025793249917,0.7737556561085973,0.2222222222222222,0.014587995010710064,0.031299984584828966,-0.001494085958903435,0.019974216970856662,0.06295288897838941,-0.00252803571027696,0.6414425427872861,0.6167481662591687,0.617481662591687,0.5925724446234456,0.5925724446234456,0.5504994841350016,270.0,-95.0,132.0,-170.0,False,False,True,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Alden Coria,Luis Gurule,1,1,2,1,-1,0,0.8768529498122365,0.12314705018776351,1,0.03186451334425982,1,0.8768529498122365,close1,saved_open_model_at_close1_prices
0.6604435915517404,5.0,1.0,0.808957464422818,20.0,2.0,0.44079575339373933,589.0,356.0,0.5445525746921698,326.0,152.0,0.25702969526965697,0.3404040272732967,0.5597941928694734,0.48676750429268545,0.08947602403148466,3.0,0.0,0.0,13.004676090962777,358.0,18.89615364256096,191.0,7.010699406566061,214.0,14.71590054330474,152.0,21.517020217393263,592.0,36.62461142909632,375.0,2.6807638349511977,71.0,1.9762189026857464,21.0,4.8254364281525355,133.0,12.472284302329987,126.0,5.4984758278590435,154.0,4.447650437545225,44.0,4.36256391491025,122.0,3.851702331922238,38.0,0.0,0.0,0.09287765680022092,1.0,0.13925399774114602,4.0,0.3715106272008837,4.0,0.16025374268341258,4.83,0.2556123079767469,2.45,0.4983753603442824,13.033333333333333,0.025412077893753264,0.26666666666666666,0.02204077643794878,1.0,0.0,0.0,0.0,0.0,0.0,0.0,29.249999999999996,9.966666666666665,37.0,31.0,75.0,71.0,80.0,74.0,2026-02-21, USA,Welterweight,0.0,0.0,0.0,U-DEC,0,Carlos Leal,0.43097912512070624,0.7874190144287692,1.044942379974916,0.553363788523967,1.022865844907866,1.338984985327302,-0.38070364275164625,0.3534851526403342,-2.768386473111906,-1.3350328590607057,-0.3564398893080629,0.49157859145094907,-0.3161191404194359,3.0,0.08947602403148466,167.0,-5.891477551598184,62.0,-7.705201136738679,217.0,-15.107591211703056,50.0,0.7045449322654513,7.0,-7.6468478741774515,110.0,1.0508253903138183,84.0,0.5108615829880123,-1.0,-0.09287765680022092,0.0,-0.23225662945973766,12.766666666666666,0.47296328245052915,1.0,0.02204077643794878,0.0,0.0,6.0,4.0,6.0,-0.10375682129843045,0.07302668857678796,-0.08337433200363975,-0.14851387287107765,31.081497289583297,36.351303410068574,74.72894211231912,71.82715310796186,12.646296296296294,4.7555555555555555,7.890740740740738,4.0,0.0,4.0,1528.6516205500484,1499.2414945200735,0.5422237705877336,0.45777622941226637,29.41012602997489,1,3293.53886900206,3805.0933524418874,0.06000207291697378,0.06000048700565137,0.2189766646761315,0.7810233353238685,-511.55448343982744,0,0,0,0,7.0,7.0,0.0,0.0,1.0,0.0,1.0,0.5555555555555556,0.3333333333333333,9.0,3.0,5.0,1.0,4.0,2.0,6.0,0.0,0.0,4.0,2.0,0.22222222222222227,9.0,3.0,2,3,0,0,1,0,2,2,0,1,2,1,1,1,0,0,1,1,0.6,0.6666666666666666,0.0,0.5,0.0,0.0,0.09999999999999998,0.6666666666666666,0.0,0,0.0,0.0,2.0,1.0,-2.0,-1.0,0.0,0.0,208,chidi njokuani,carlos leal,Chidi Njokuani,Carlos Leal,-260.0,-145.0,-136.0,220.0,110.0,125.0,2026-02-22,Carlos Leal,Chidi Njokuani,3.2,2.1,2.25,1.3846153846153846,1.6896551724137931,1.7352941176470589,3.4291441185964087,1.4116676290815602,0.2916179563807054,0.7083820436192946,0.3125,0.7222222222222222,2.271834113757178,1.7862660618890451,0.44017298355740936,0.5598270164425906,0.47619047619047616,0.5918367346938775,2.307051788590912,1.76508062551834,0.4334536419794782,0.5665463580205218,0.4444444444444444,0.576271186440678,0.020882043619294577,0.036017492633066805,0.010990802464966198,0.013840178602927633,0.032009718251286956,0.009724828420156206,0.6416340508806262,0.6169275929549902,0.6176614481409002,-0.11965403288518123,-0.11965403288518123,-0.13309271604104356,110.0,-115.0,95.0,-124.0,False,False,False,False,False,False,True,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Chidi Njokuani,Carlos Leal,4,6,3,1,1,5,0.4403604040038781,0.5596395959961219,0,0.032543353325911586,1,0.5596395959961219,close1,saved_open_model_at_close1_prices
0.6358400012537309,68.0,22.0,0.5825640143631972,35.0,16.0,0.549577500234867,2003.0,903.0,0.5512831369537635,560.0,250.0,0.23640099707553494,0.3992949408802521,0.43857884950450066,0.48709808244079567,0.08820373549476328,7.0,0.055303017803179214,1.0,10.978573330510661,926.0,12.70353921795794,343.0,11.721930081644361,936.0,8.965454401379068,238.0,25.058609237825205,2051.0,25.10819390203712,689.0,1.386773615494796,113.0,2.6156510228233945,72.0,7.101617662005926,605.0,6.409380267642108,160.0,2.490182053009939,208.0,3.678507927492439,111.0,0.8571655987824955,73.0,1.384538176208681,38.0,0.08415959233665786,12.0,0.3393168161580169,10.0,0.4225150354162293,56.0,0.8256847454799058,26.0,0.15128173713054788,11.58,0.14911595922231896,3.98,0.31617259235221207,29.083333333333332,0.5325740579123289,15.75,0.0040319241106037285,1.0,0.21975489191189135,6.0,0.07015754194485295,4.0,0.16080321917934406,4.0,80.61666666666667,27.666666666666664,34.0,29.0,67.0,70.0,71.0,71.0,2026-02-21, USA,Featherweight,0.0,1.0,0.0,"KO/TKO, Spinning Back Kick",0,Melquizael Costa,0.7432131965777009,1.197386692767553,0.7417710758325581,0.9646272804623921,0.9529199058209283,1.0439740195306537,0.08040197003964653,0.11239341657166149,-1.624967104643392,1.9156229518397028,-0.45417349618985203,-0.22285620462983402,-0.09105411370972538,6.0,0.032900717691584064,583.0,-1.7249658874472793,698.0,2.756475680265293,1362.0,-0.04958466421191332,41.0,-1.2288774073285984,445.0,0.6922373943638176,97.0,-1.1883258744825,35.0,-0.5273725774261855,2.0,-0.255157223821359,30.0,-0.40316971006367647,13.333333333333332,-0.21640146556011686,-5.0,-0.2157229678012876,0.0,-0.09064567723449111,5.0,-3.0,0.0,-0.0017056367188965638,-0.04851923293629501,-0.16289394380471714,0.0532759868905337,32.5664957425956,30.68661814934369,71.85168566125985,71.50977024755653,37.30749999999999,12.437499999999998,24.86999999999999,3.0,1.0,2.0,1548.124187645904,1621.3486948012962,0.3961544849980061,0.6038455150019939,-73.2245071553923,0,2288.0594535781393,2147.4602580129763,0.06000371545276576,0.05999954653552382,0.6062643792199686,0.39373562078003144,140.59919556516297,1,0,0,0,7.0,2.0,5.0,0.0,1.0,5.0,0.0,0.55,0.75,20.0,8.0,11.0,6.0,9.0,2.0,12.0,-5.0,1.0,5.0,7.0,-0.19999999999999996,20.0,8.0,5,5,1,3,1,2,2,4,-1,9,0,0,0,1,1,9,-1,-1,1.0,0.35714285714285715,1.0,0.5,1.0,0.6666666666666666,0.5,-0.6428571428571428,0.33333333333333337,0,0.0,0.0,6.0,5.0,-6.0,-5.0,0.0,0.0,208,dan ige,melquizael costa,Dan Ige,Melquizael Costa,-125.0,-275.0,-240.0,105.0,185.0,225.0,2026-02-22,Melquizael Costa,Dan Ige,2.05,2.85,3.25,1.8,1.3636363636363638,1.4166666666666667,2.148625715316277,1.8706056173613068,0.465413772567085,0.5345862274329151,0.48780487804878053,0.5555555555555556,3.333923432817986,1.4284630703555674,0.299946900446587,0.700053099553413,0.3508771929824561,0.7333333333333333,3.3374191246553844,1.427822288887721,0.2996327289588652,0.7003672710411348,0.3076923076923077,0.7058823529411764,0.02239110548169554,0.050930292535869115,0.008059578733442485,0.020969328122640518,0.03328023377992029,0.005515081900041574,0.6417125382262997,0.6170030581039755,0.617737003058104,-0.400106199106826,-0.400106199106826,-0.4007345420822696,-80.0,150.0,-120.0,115.0,False,False,False,False,False,False,True,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Dan Ige,Melquizael Costa,7,14,5,4,2,10,0.2160081594261271,0.7839918405738728,0,0.02342723909473423,1,0.7839918405738728,close1,saved_open_model_at_close1_prices
0.7088558859690914,23.0,5.0,0.7589948039900041,5.0,0.0,0.5401587558366212,1678.0,758.0,0.5274704908458291,354.0,177.0,0.4116523817438653,0.38731079379831884,0.5046796388605314,0.5130907093674976,0.13885753291602979,8.0,0.38474264104147776,7.0,13.86846405133254,684.0,9.10487788186935,203.0,15.994692405527891,754.0,6.924679773452407,145.0,26.88700346473951,1344.0,15.959133546759707,352.0,1.0883262795454745,43.0,0.89967442808969,22.0,11.505770955802978,584.0,6.179321494295453,140.0,1.2743668159840842,57.0,2.0258819594842046,41.0,1.4894403425039777,72.0,1.3341175604593742,28.0,0.10287528375080218,5.0,0.046200091489592254,1.0,0.2346335958470707,11.0,0.10611838014915571,2.0,0.18435886005629376,9.400000000000002,0.30443966379390225,5.5,0.39386057807738056,19.916666666666668,0.06190541584189412,1.5333333333333332,0.008471738296796958,1.0,0.0,0.0,0.0,0.0,0.0,0.0,46.11666666666667,20.333333333333332,35.0,32.0,71.0,73.0,75.0,71.0,2026-02-21, USA,Welterweight,0.0,1.0,0.0,"KO/TKO, Punch",0,Uros Medic,0.6554013193860999,0.5249376887384052,1.0850622354064523,0.5688944907459743,1.1636456932088142,1.1036499241684385,0.6100008595656548,-0.8093389663902961,-1.340859994047559,-2.1848542719680717,0.13046363064769473,0.516167744660478,0.059995769040375624,1.0,-0.24588510812544798,481.0,4.76358616946319,609.0,9.070012632075484,992.0,10.927869917979804,21.0,0.18865185145578445,444.0,5.326449461507525,16.0,-0.7515151435001204,44.0,0.15532278204460348,4.0,0.05667519226120993,9.0,0.12851521569791496,18.383333333333333,0.33195516223548643,1.0,0.008471738296796958,0.0,0.0,3.0,-2.0,4.0,0.01268826499079212,-0.008411070506966212,0.024341587945546472,-0.05013891802091264,31.502148576377284,32.99722514233552,74.80137028011018,73.76986317855342,19.775641025641026,10.920370370370371,8.855270655270655,3.0,1.0,2.0,1573.6709122637933,1576.606077387894,0.49577605832463173,0.5042239416753682,-2.9351651241006493,0,2310.645658857333,476.52764340744386,0.05999992880183981,0.059999785635154484,0.9822260383295667,0.017773961670433325,1834.1180154498888,1,0,0,0,6.0,3.0,3.0,0.0,1.0,2.0,0.0,0.6153846153846154,0.6666666666666666,13.0,9.0,8.0,6.0,5.0,3.0,4.0,-2.0,1.0,2.0,2.0,-0.05128205128205121,13.0,9.0,2,5,1,0,6,0,2,-1,1,3,1,1,0,1,2,3,0,-1,0.8333333333333334,0.4,0.5,0.8571428571428571,0.0,0.0,-0.023809523809523725,0.4,0.5,0,1.0,0.0,7.0,5.0,-6.0,-5.0,7.0,0.0,208,geoff neal,uros medic,Geoff Neal,Uros Medic,155.0,160.0,180.0,-180.0,-225.0,-190.0,2026-02-22,Uros Medic,Geoff Neal,1.5555555555555556,1.4444444444444444,1.526315789473684,2.55,2.6,2.8,1.5937085141648666,2.6843282118105365,0.6274673135720925,0.37253268642790743,0.6428571428571428,0.3921568627450981,1.5148568537970253,2.942287438974707,0.6601283794528017,0.33987162054719844,0.6923076923076923,0.3846153846153846,1.538785444543219,2.8560263832810064,0.6498631784867481,0.3501368215132519,0.6551724137931035,0.35714285714285715,0.015389829285050283,0.03217931285489062,0.005309235306355409,0.019624176317190656,0.04474376406818614,0.007006035629605278,0.6418695705371344,0.6171540438027652,0.6178881683592317,0.32025675890560323,0.32025675890560323,0.29972635697349626,45.0,-5.0,10.0,-25.0,False,False,True,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,Geoff Neal,Uros Medic,9,5,6,4,3,1,0.6533534948800713,0.34664650511992867,1,0.0271836134574848,0,0.6533534948800713,close1,saved_open_model_at_close1_prices
0.6480494950896529,16.0,6.0,0.6116742059210747,2.0,1.0,0.5105337334516229,238.0,133.0,0.5480806914939043,13.0,9.0,0.3219025026116964,0.427997820883722,0.5144707462905733,0.4554938769576829,0.05311332007407557,1.0,0.0,0.0,5.739743553512867,137.0,1.429073881814644,10.0,4.003242079350954,99.0,0.42285178162154763,3.0,9.316482206816037,222.0,1.8519256634361916,13.0,2.9049452662333612,73.0,0.7243209124453979,5.0,1.3638270072322134,30.0,0.5638023754953969,4.0,1.470971280047292,34.0,0.14095059387384923,1.0,0.7516381613432959,16.0,0.0,0.0,0.4734107226824473,10.0,0.14095059387384923,1.0,1.5376023272100061,35.0,0.14095059387384923,1.0,0.14633150031434006,2.95,0.23804136358061811,1.55,0.8088715715677622,18.216666666666665,0.6611376767830329,4.283333333333333,0.17676647825750044,4.0,0.6225062047238524,4.0,0.0920639165879184,2.0,0.0,0.0,22.28333333333333,6.583333333333334,30.0,29.0,69.0,69.0,71.0,69.0,2026-02-21, USA,Featherweight,0.0,0.0,0.0,U-DEC,1,Jordan Leavitt,2.192257393768091,0.5733822824297513,1.0008641676197585,0.7485393657020899,0.7555205373644804,0.716689844972002,-1.4664756290758205,-1.2678371583946304,3.7183015096330774,-1.2688663203670274,1.61887511133834,0.2523248019176686,0.03883069239247838,1.0,0.05311332007407557,127.0,4.310669671698223,96.0,3.580390297729407,209.0,7.464556543379845,68.0,2.1806243537879633,26.0,0.8000246317368165,33.0,1.3300206861734427,16.0,0.7516381613432959,9.0,0.3324601288085981,34.0,1.396651733336157,13.933333333333332,0.1477338947847293,0.0,-0.44573972646635196,2.0,0.0920639165879184,1.0,0.0,2.0,-0.037546958042281364,0.058976869332890425,-0.10609531827202562,0.03637528916857824,30.305419144431074,30.402637080838044,71.09362614223903,71.0,9.89375,1.45,8.443750000000001,1.0,0.0,1.0,1537.8009247102764,1548.3417874875581,0.48483513165016795,0.515164868349832,-10.540862777281745,0,2510.932257024281,69.98725155942975,0.060003544140559015,0.06001138452340212,0.9391966525027027,0.06080334749729732,2440.9450054648514,1,0,0,0,9.0,3.0,6.0,1.0,0.0,2.0,0.0,0.625,1.0,8.0,2.0,5.0,2.0,3.0,0.0,6.0,-1.0,0.0,3.0,3.0,-0.375,8.0,2.0,1,2,2,0,0,2,1,2,0,1,0,2,0,0,0,1,0,2,1.0,0.5,0.5,0.0,0.0,1.0,1.0,0.5,-0.5,0,0.0,0.0,4.0,0.0,-4.0,0.0,0.0,0.0,208,jordan leavitt,yadier del valle,Jordan Leavitt,Yadier del Valle,-500.0,-440.0,-370.0,385.0,295.0,340.0,2026-02-21,Yadier del Valle,Jordan Leavitt,4.85,3.95,4.4,1.2,1.2272727272727273,1.2702702702702702,5.562970295451905,1.219155491982216,0.1797600826338343,0.8202399173661656,0.2061855670103093,0.8333333333333334,4.797260116731394,1.263347774252763,0.20845231979652346,0.7915476802034765,0.2531645569620253,0.8148148148148148,4.586581360956821,1.2788170403398356,0.21802731082293217,0.7819726891770679,0.22727272727272727,0.7872340425531915,0.02642548437647499,0.04471223716550182,0.009245416449795096,0.013093415967167732,0.023267134611338225,0.005261353376123656,0.6419390378259273,0.6172114089851879,0.6179458930101603,-0.5830953604069531,-0.5830953604069531,-0.5639453783541357,90.0,-60.0,45.0,-130.0,False,False,False,False,False,False,True,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Jordan Leavitt,Yadier del Valle,6,3,2,1,4,2,0.38186868015236464,0.6181313198476354,0,0.041989071033863595,0,0.6181313198476354,close1,saved_open_model_at_close1_prices
0.7124878383000364,14.0,3.0,0.5734635215546213,4.0,2.0,0.5794192813324092,257.0,106.0,0.5297934424250608,589.0,292.0,0.37228535335158724,0.4265364784453787,0.43125528007187663,0.47239592440780936,0.0,0.0,0.27543103126918755,2.0,6.960664584467788,130.0,37.284741136324854,295.0,10.054010554331063,180.0,19.95211270113066,165.0,16.209757870370435,294.0,75.05888061363838,591.0,0.5305756544029084,10.0,1.9223283380780585,17.0,4.653626250102264,89.0,26.449541529945108,207.0,1.7764626799626146,31.0,8.912871268301686,71.0,0.9735985593422185,18.0,3.7281071377998605,30.0,0.3866327918024811,7.0,0.2261562750680069,2.0,1.0686552251698385,18.0,0.4523125501360138,4.0,0.11211997354769178,1.9000000000000001,0.2846916351235088,2.18,1.0939606050589916,19.633333333333333,0.3155600034470835,2.4000000000000004,0.20253465225969586,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.633333333333333,8.166666666666666,29.0,26.0,67.0,67.0,66.0,68.0,2026-02-21, USA,Women's Flyweight,0.0,0.0,0.0,U-DEC,0,Carli Judice,1.4073566718583683,0.9616759722096504,1.5460972347072748,0.702099081421598,0.7007277503508532,2.1700282715531647,-0.9005645559898685,3.5312969537918315,2.5961335682795545,1.5552316661697416,0.4456806996487179,0.8439981532856767,-1.4693005212023116,-2.0,-0.27543103126918755,-165.0,-30.324076551857065,15.0,-9.898102146799596,-297.0,-58.84912274326794,-7.0,-1.3917526836751501,-118.0,-21.795915279842845,-40.0,-7.136408588339071,-12.0,-2.754508578457642,5.0,0.16047651673447422,14.0,0.6163426750338247,17.233333333333334,0.778400601611908,4.0,0.20253465225969586,0.0,0.0,3.0,0.0,-2.0,0.049625838907348396,-0.04114064433593273,-0.05425112509379143,0.13902431674541504,28.270822997038707,28.582113095978364,67.20649523151658,64.15861656596442,6.383333333333333,3.888888888888889,2.494444444444444,0.0,2.0,-2.0,1495.7793784098276,1522.4908640462309,0.4616346425295218,0.5383653574704782,-26.711485636403268,0,2235.3199773386773,2439.6887468498307,0.0599999601603743,0.060000913503226595,0.3737912039952856,0.6262087960047145,-204.36876951115346,0,1,0,0,9.0,7.0,2.0,1.0,0.0,2.0,0.0,0.5,0.6666666666666666,4.0,3.0,2.0,2.0,2.0,1.0,1.0,-1.0,0.0,0.0,1.0,-0.16666666666666663,4.0,3.0,1,1,0,0,2,0,1,-1,0,1,1,0,1,0,0,0,1,0,0.5,0.5,0.0,1.0,0.0,0.0,-0.5,0.5,0.0,1,0.0,0.0,4.0,1.0,-4.0,-1.0,0.0,0.0,208,juliana miller,carli judice,Juliana Miller,Carli Judice,-350.0,-900.0,-770.0,285.0,500.0,600.0,2026-02-21,Carli Judice,Juliana Miller,3.85,6.0,7.0,1.2857142857142856,1.1111111111111112,1.12987012987013,4.2373238278676295,1.3088971178575866,0.23599801209982935,0.7640019879001706,0.2597402597402597,0.7777777777777779,8.470065208134917,1.1338676399920844,0.11806284549492824,0.8819371545050717,0.16666666666666666,0.8999999999999999,8.12026447142683,1.1404442214208386,0.12314869836059511,0.876851301639405,0.14285714285714285,0.8850574712643677,0.02374224764043037,0.04860382117173842,0.01970844449654774,0.013775789877607303,0.018062845494928204,0.008206169624962789,0.641860465116279,0.6171358629130967,0.6178702570379437,-0.7638743090101434,-0.7638743090101434,-0.7537026032788099,-215.0,550.0,-315.0,420.0,False,False,False,False,False,False,True,True,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Juliana Miller,Carli Judice,0,5,2,2,-2,3,0.1838889880233222,0.8161110119766778,0,0.02553238432798055,1,0.8161110119766778,close1,saved_open_model_at_close1_prices
